Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
1632,67,66.73134328358209,0.0,11727.0,11440668672.0,7153.0,17289.0,14770.0,25130.0,1220.0,512047.0,31857.0,,1225.0,113249.0,12622.0,4812.0,4906.0,746279.0,0.019,0.0857,0.024,0.199,0.00844,0.171,0.138,,0.0364,0.0713,0.0576,0.0074,0.0134,0.0693,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.0695,0.0684,0.0692,0.0686,73.0,81.0,99.0,67.0,113.0,11439255552.0,11439636480.0,11440668672.0,11443412992.0,11445178368.0,77.4,0.06914000000000001,11440728473.6,0.01956,0.058399999999999994,,49.48749999999994,9957213696000.0,13.522856143885935,23.160440271626964,0.06700422878047387
1634,74,235.86486486486487,0.0,11767.0,11433213952.0,7153.0,17289.0,14770.0,24958.0,1220.0,512047.0,31857.0,,1217.0,112678.0,12622.0,4812.0,4864.0,745484.0,0.0199,0.0857,0.024,0.199,0.00844,0.171,0.14,,0.0357,0.0713,0.058,0.0074,0.0134,0.0695,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.0693,0.0695,0.0684,0.0692,67.0,73.0,81.0,99.0,67.0,11440668672.0,11439255552.0,11439636480.0,11440668672.0,11443412992.0,78.8,0.0692,11438688665.6,0.0196,0.05828,,49.55699999999994,9968646909952.0,13.52179029226016,23.15978846096711,0.06719124954032327
1636,73,209.13698630136983,0.0,11961.0,11433082880.0,7153.0,17203.0,14682.0,26130.0,1220.0,525473.0,31857.0,,1262.0,112678.0,12622.0,4812.0,4864.0,759954.0,0.0199,0.0857,0.024,0.199,0.00844,0.171,0.14,,0.0369,0.0713,0.06,0.0074,0.0134,0.0698,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,0.0693,0.0693,0.0695,0.0684,74.0,67.0,73.0,81.0,99.0,11433213952.0,11440668672.0,11439255552.0,11439636480.0,11440668672.0,73.6,0.06948,11437171507.2,0.019639999999999998,0.05856,,49.62679999999994,9980079992832.0,13.541014499983186,23.159776996758374,0.06747171511501267
1638,84,425.6428571428572,0.0,11707.0,11433459712.0,7153.0,17797.0,14461.0,26130.0,1220.0,520180.0,31857.0,,1262.0,112678.0,12622.0,4812.0,4864.0,755035.0,0.0199,0.0857,0.024,0.199,0.00844,0.172,0.14,,0.0369,0.0713,0.06,0.00737,0.0134,0.0699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0.0695,0.0693,0.0693,0.0695,73.0,74.0,67.0,73.0,81.0,11433082880.0,11433213952.0,11440668672.0,11439255552.0,11439636480.0,74.2,0.06956000000000001,11435936153.6,0.01968,0.05884,,49.696699999999936,9991513452544.0,13.534520709213611,23.159809956004267,0.06756518616242381
1640,46,550.0652173913044,0.0,11707.0,11431297024.0,7324.0,17797.0,15007.0,26130.0,1177.0,520180.0,31857.0,,1276.0,115607.0,12622.0,4891.0,4864.0,758731.0,0.0199,0.0857,0.024,0.199,0.0086,0.172,0.14,,0.0369,0.0713,0.06,0.00737,0.0134,0.0699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0698,0.0695,0.0693,0.0693,84.0,73.0,74.0,67.0,73.0,11433459712.0,11433082880.0,11433213952.0,11440668672.0,11439255552.0,68.8,0.06968,11434344448.0,0.01972,0.05911999999999999,,49.76659999999993,10002944749568.0,13.53940389784545,23.159620783818333,0.06756518616242381
1642,67,47.46268656716418,0.0,11464.0,11422027776.0,7324.0,17797.0,15007.0,26130.0,1189.0,520180.0,31574.0,,1276.0,115607.0,12806.0,4891.0,4864.0,758645.0,0.0199,0.0857,0.0243,0.199,0.0086,0.172,0.14,,0.0369,0.0725,0.06,0.00737,0.0136,0.0701,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0699,0.0698,0.0695,0.0693,46.0,84.0,73.0,74.0,67.0,11431297024.0,11433459712.0,11433082880.0,11433213952.0,11440668672.0,68.8,0.06983999999999999,11430616268.8,0.0199,0.0596,,49.83669999999993,10014366777344.0,13.539290544415925,23.15880958907196,0.06775210205081847
1644,56,783.9642857142857,0.0,11648.0,11417886720.0,7265.0,17565.0,15007.0,26130.0,1229.0,520180.0,31574.0,,1276.0,115607.0,12806.0,4891.0,4864.0,758393.0,0.0202,0.0857,0.0243,0.199,0.0086,0.172,0.14,,0.0369,0.0725,0.06,0.00721,0.0136,0.0701,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0699,0.0699,0.0698,0.0695,67.0,46.0,84.0,73.0,74.0,11422027776.0,11431297024.0,11433459712.0,11433082880.0,11433213952.0,65.2,0.06996,11427550822.4,0.01996,0.06,,49.906799999999926,10025784664064.0,13.53895831849925,23.158446973349758,0.06775210205081847
1646,63,904.4126984126984,0.0,11688.0,11413573632.0,7265.0,17565.0,15007.0,26019.0,1229.0,520180.0,32052.0,,1276.0,115607.0,12618.0,4734.0,4888.0,758440.0,0.0202,0.0857,0.0239,0.199,0.00845,0.172,0.139,,0.0369,0.0725,0.06,0.00726,0.0135,0.0699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0701,0.0699,0.0699,0.0698,56.0,67.0,46.0,84.0,73.0,11417886720.0,11422027776.0,11431297024.0,11433459712.0,11433082880.0,63.2,0.06998,11423648972.8,0.02002,0.06,,49.97669999999992,10037198237696.0,13.539020289643132,23.15806915362343,0.06756518616242381
1648,65,0.0,0.0,11875.0,11410436096.0,7265.0,17565.0,15007.0,26019.0,1229.0,520180.0,32052.0,,1276.0,115607.0,12618.0,4794.0,4888.0,758500.0,0.0202,0.0857,0.0239,0.199,0.00845,0.174,0.139,,0.0369,0.0725,0.058,0.00749,0.0135,0.0699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0701,0.0701,0.0699,0.0699,63.0,56.0,67.0,46.0,84.0,11413573632.0,11417886720.0,11422027776.0,11431297024.0,11433459712.0,59.4,0.06998,11419044249.6,0.02008,0.0596,,50.04659999999992,10048608673792.0,13.539099396161417,23.157794220685975,0.06756518616242381
1650,41,372.6585365853659,0.0,11875.0,11404623872.0,7265.0,17565.0,15007.0,26019.0,1229.0,520180.0,32052.0,,1256.0,111633.0,12618.0,4794.0,4888.0,754506.0,0.0196,0.0852,0.0239,0.199,0.00845,0.174,0.139,,0.0361,0.0718,0.0588,0.00749,0.0135,0.0697,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0699,0.0701,0.0701,0.0699,65.0,63.0,56.0,67.0,46.0,11410436096.0,11413573632.0,11417886720.0,11422027776.0,11431297024.0,58.4,0.06994,11413709619.2,0.02002,0.05936,,50.11629999999992,10060013297664.0,13.533819834814333,23.15728471300698,0.0673782353299481
1652,56,0.0,0.0,11898.0,11404660736.0,7265.0,17565.0,14492.0,25390.0,1229.0,532369.0,32052.0,,1256.0,113048.0,12842.0,4887.0,4888.0,767283.0,0.0199,0.0852,0.0242,0.199,0.00845,0.174,0.141,,0.0361,0.0718,0.0596,0.00738,0.0135,0.0701,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,0.0699,0.0699,0.0701,0.0701,41.0,65.0,63.0,56.0,67.0,11404623872.0,11410436096.0,11413573632.0,11417886720.0,11422027776.0,56.2,0.06993999999999999,11410236211.2,0.02002,0.05928,,50.186399999999914,10071417958400.0,13.550612285608972,23.157287945374907,0.06775210205081847
1654,41,367.2926829268293,0.0,11898.0,11410149376.0,7403.0,17792.0,14670.0,25565.0,1229.0,515013.0,32052.0,,1271.0,113048.0,12842.0,4887.0,4888.0,750659.0,0.0199,0.0852,0.0242,0.199,0.00845,0.174,0.141,,0.0366,0.0718,0.0596,0.00738,0.0137,0.0701,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0697,0.0699,0.0699,0.0701,56.0,41.0,65.0,63.0,56.0,11404660736.0,11404623872.0,11410436096.0,11413573632.0,11417886720.0,53.2,0.06993999999999999,11408688742.4,0.01996,0.059199999999999996,,50.25649999999991,10082828107776.0,13.5287080985395,23.157769092496313,0.06775210205081847
1656,38,245.94736842105263,0.0,11590.0,11408957440.0,7403.0,17792.0,14670.0,26305.0,1229.0,516650.0,31420.0,,1271.0,114522.0,12842.0,4887.0,4888.0,753878.0,0.0201,0.0852,0.0242,0.199,0.00845,0.171,0.141,,0.0366,0.0718,0.0596,0.00738,0.0137,0.0699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0701,0.0697,0.0699,0.0699,41.0,56.0,41.0,65.0,63.0,11410149376.0,11404660736.0,11404623872.0,11410436096.0,11413573632.0,48.2,0.06994,11407765504.0,0.019940000000000003,0.05911999999999999,,50.32639999999991,10094237065216.0,13.532987156658628,23.157664624253044,0.06756518616242381
1658,37,199.83783783783784,0.0,11590.0,11409965056.0,7403.0,17792.0,14930.0,26305.0,1190.0,516650.0,31420.0,,1271.0,114522.0,12842.0,4887.0,4888.0,754100.0,0.0201,0.0852,0.0242,0.199,0.00857,0.171,0.141,,0.0366,0.0706,0.0596,0.00738,0.0137,0.0698,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0701,0.0701,0.0697,0.0699,38.0,41.0,56.0,41.0,65.0,11408957440.0,11410149376.0,11404660736.0,11404623872.0,11410436096.0,42.6,0.06992000000000001,11407671296.0,0.01992,0.05944000000000001,,50.39619999999991,10105647030272.0,13.533281590273933,23.157752938326663,0.06747171511501267
1660,33,0.0,0.0,11590.0,11404926976.0,7141.0,17286.0,14930.0,25995.0,1215.0,516650.0,31683.0,,1271.0,114522.0,12842.0,4781.0,4773.0,753089.0,0.0201,0.085,0.0242,0.192,0.00857,0.171,0.138,,0.0366,0.0732,0.0596,0.00738,0.0134,0.0691,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0.0699,0.0701,0.0701,0.0697,37.0,38.0,41.0,56.0,41.0,11409965056.0,11408957440.0,11410149376.0,11404660736.0,11404623872.0,41.0,0.0698,11407731916.8,0.020020000000000003,0.0596,,50.46529999999991,10117051957248.0,13.531940021552206,23.157311289944158,0.06681717303731714
1662,28,0.0,0.0,11590.0,11406237696.0,7141.0,17286.0,14930.0,25995.0,1215.0,516650.0,31683.0,,1249.0,114522.0,12458.0,4781.0,4821.0,752732.0,0.0197,0.085,0.0242,0.199,0.00857,0.172,0.138,,0.0366,0.0732,0.0596,0.00738,0.0134,0.0697,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691,0.0698,0.0699,0.0701,0.0701,33.0,37.0,38.0,41.0,56.0,11404926976.0,11409965056.0,11408957440.0,11410149376.0,11404660736.0,35.4,0.06972,11408047308.8,0.01998,0.0596,,50.534999999999904,10128458194944.0,13.531465862229778,23.157426209109417,0.0673782353299481
1664,32,0.0,0.0,11821.0,11406508032.0,7141.0,17286.0,14930.0,25995.0,1215.0,516650.0,31683.0,,1249.0,114522.0,12458.0,4781.0,4821.0,752732.0,0.0197,0.0834,0.0229,0.199,0.00826,0.172,0.138,,0.0358,0.0732,0.0604,0.00743,0.0134,0.0694,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,0.0691,0.0698,0.0699,0.0701,28.0,33.0,37.0,38.0,41.0,11406237696.0,11404926976.0,11409965056.0,11408957440.0,11410149376.0,33.6,0.06958,11407319040.0,0.01994,0.05976,,50.604399999999906,10139864702976.0,13.531465862229778,23.157449909544535,0.06709774353249415
1666,33,0.0,0.0,11340.0,11405885440.0,7141.0,17454.0,14930.0,25995.0,1215.0,516650.0,31683.0,,1249.0,114522.0,12458.0,4864.0,4821.0,752984.0,0.0197,0.0834,0.0239,0.199,0.00832,0.172,0.138,,0.0358,0.0709,0.0584,0.00732,0.0134,0.0692,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0697,0.0691,0.0698,0.0699,32.0,28.0,33.0,37.0,38.0,11406508032.0,11406237696.0,11404926976.0,11409965056.0,11408957440.0,32.6,0.06944,11406704640.0,0.01986,0.059519999999999997,,50.67359999999991,10151270588416.0,13.531800586264893,23.157395325881417,0.06691070528262688
1668,24,1872.0,0.0,11667.0,11407339520.0,7141.0,17454.0,14431.0,25995.0,1215.0,526685.0,31683.0,,1249.0,110707.0,12575.0,4864.0,4821.0,758821.0,0.0197,0.0834,0.0239,0.199,0.00832,0.172,0.138,,0.0358,0.0709,0.058,0.00732,0.0134,0.0691,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.0694,0.0697,0.0691,0.0698,33.0,32.0,28.0,33.0,37.0,11405885440.0,11406508032.0,11406237696.0,11404926976.0,11409965056.0,30.0,0.0693,11406179532.8,0.01978,0.05920000000000001,,50.74269999999991,10162677927936.0,13.539522509769778,23.15752280281678,0.06681717303731714
1670,18,0.0,0.0,11667.0,11404726272.0,6999.0,17454.0,14431.0,25263.0,1215.0,526685.0,32199.0,,1269.0,111337.0,12575.0,4864.0,4821.0,759113.0,0.0199,0.0837,0.0239,0.199,0.00832,0.172,0.14,,0.0363,0.0709,0.058,0.00732,0.0135,0.0694,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691,0.0692,0.0694,0.0697,0.0691,24.0,33.0,32.0,28.0,33.0,11407339520.0,11405885440.0,11406508032.0,11406237696.0,11404926976.0,27.0,0.06936,11406139392.0,0.01974,0.05888,,50.81209999999991,10174082654208.0,13.539907242727692,23.15729369178098,0.06709774353249415
1672,18,1871.0,0.0,11667.0,11405025280.0,7047.0,17454.0,14625.0,24940.0,1215.0,510376.0,32199.0,,1269.0,111337.0,12575.0,4714.0,4821.0,742574.0,0.0199,0.0837,0.0239,0.199,0.00843,0.167,0.136,,0.0363,0.0709,0.058,0.00732,0.0131,0.0686,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0691,0.0692,0.0694,0.0697,18.0,24.0,33.0,32.0,28.0,11404726272.0,11407339520.0,11405885440.0,11406508032.0,11406237696.0,25.0,0.06914000000000001,11405896908.8,0.01978,0.05856,,50.880699999999905,10185487679488.0,13.517879154658825,23.157319909339666,0.06634938054153391
1674,21,0.0,0.0,11833.0,11416768512.0,7276.0,17454.0,14625.0,25739.0,1215.0,502810.0,31150.0,,1269.0,111337.0,12575.0,4714.0,4900.0,735066.0,0.0199,0.0837,0.0239,0.199,0.00843,0.163,0.136,,0.0363,0.0709,0.058,0.00714,0.0131,0.0683,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,0.0694,0.0691,0.0692,0.0694,18.0,18.0,24.0,33.0,32.0,11405025280.0,11404726272.0,11407339520.0,11405885440.0,11406508032.0,22.8,0.06892,11407949004.8,0.01982,0.05808,,50.948999999999906,10196904448000.0,13.507716930503062,23.15834903379346,0.06606859996970468
1676,16,1870.0,0.0,11874.0,11425988608.0,7276.0,17454.0,14625.0,25739.0,1154.0,502810.0,31150.0,,1220.0,111337.0,12575.0,4714.0,4716.0,734772.0,0.0199,0.0837,0.0239,0.197,0.00843,0.168,0.136,,0.0363,0.0709,0.058,0.00718,0.0131,0.0686,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683,0.0686,0.0694,0.0691,0.0692,21.0,18.0,18.0,24.0,33.0,11416768512.0,11405025280.0,11404726272.0,11407339520.0,11405885440.0,19.4,0.0688,11411969638.4,0.01986,0.058,,51.0175999999999,10208330436608.0,13.507316886955572,23.159156300311373,0.06634938054153391
1678,18,0.0,0.0,11825.0,11423236096.0,7032.0,17089.0,14625.0,25739.0,1162.0,502810.0,31150.0,,1220.0,111337.0,12204.0,4714.0,4716.0,733800.0,0.0193,0.0812,0.0239,0.197,0.00843,0.168,0.136,,0.0363,0.0719,0.0585,0.0073,0.0131,0.0685,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,0.0683,0.0686,0.0694,0.0691,16.0,21.0,18.0,18.0,24.0,11425988608.0,11416768512.0,11405025280.0,11404726272.0,11407339520.0,18.2,0.06867999999999999,11415148953.6,0.01978,0.058100000000000006,,51.0860999999999,10219753672704.0,13.505993153671538,23.158915372048053,0.06625579577706527
1680,18,1869.0,0.0,11577.0,11423162368.0,6939.0,16890.0,14625.0,25739.0,1200.0,502810.0,31150.0,,1220.0,111337.0,12204.0,4714.0,4716.0,733545.0,0.0191,0.0812,0.0239,0.197,0.00814,0.168,0.136,,0.0363,0.0719,0.0585,0.0073,0.0131,0.0684,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685,0.0686,0.0683,0.0686,0.0694,18.0,16.0,21.0,18.0,18.0,11423236096.0,11425988608.0,11416768512.0,11405025280.0,11404726272.0,18.2,0.06848000000000001,11418836172.8,0.01962,0.05820000000000001,,51.1544999999999,10231176835072.0,13.505645587618563,23.15890891781413,0.06616220225366876
1682,21,0.0,0.0,11577.0,11424321536.0,6939.0,16890.0,14103.0,25739.0,1200.0,502810.0,31150.0,,1220.0,111337.0,12204.0,4780.0,4716.0,733089.0,0.0191,0.0812,0.0231,0.197,0.00814,0.168,0.136,,0.0348,0.0695,0.0585,0.0073,0.0131,0.0681,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0.0685,0.0686,0.0683,0.0686,18.0,18.0,16.0,21.0,18.0,11423162368.0,11423236096.0,11425988608.0,11416768512.0,11405025280.0,18.8,0.06838000000000001,11422695424.0,0.019459999999999998,0.058300000000000005,,51.2225999999999,10242601156608.0,13.505023756414783,23.159010387893353,0.06588136911351271
1684,19,0.0,0.0,11734.0,11430555648.0,6939.0,16890.0,14103.0,25739.0,1200.0,507978.0,31525.0,,1198.0,112976.0,12204.0,4780.0,4716.0,740247.0,0.0191,0.0812,0.023,0.197,0.00814,0.168,0.136,,0.0348,0.0695,0.0562,0.0073,0.0128,0.0678,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681,0.0684,0.0685,0.0686,0.0683,21.0,18.0,18.0,16.0,21.0,11424321536.0,11423162368.0,11423236096.0,11425988608.0,11416768512.0,18.4,0.06828,11425452851.2,0.0193,0.057940000000000005,,51.2903999999999,10254031712256.0,13.514740544170252,23.159555926782396,0.0656004570839488
1686,17,1867.0,0.0,11775.0,11430449152.0,6939.0,16890.0,14344.0,24954.0,1200.0,507978.0,31525.0,,1238.0,109201.0,12204.0,4780.0,4716.0,735967.0,0.0191,0.0812,0.023,0.196,0.00825,0.168,0.132,,0.0351,0.0695,0.0562,0.0073,0.0124,0.0674,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678,0.0681,0.0684,0.0685,0.0686,19.0,21.0,18.0,18.0,16.0,11430555648.0,11424321536.0,11423162368.0,11423236096.0,11425988608.0,18.6,0.06804,11426344960.0,0.019139999999999997,0.05758,,51.3577999999999,10265462161408.0,13.508941918504936,23.159546609956568,0.0652257849177074
1688,15,1867.0,0.0,11981.0,11433459712.0,6939.0,16890.0,14344.0,24782.0,1200.0,490707.0,31525.0,,1238.0,107538.0,12204.0,4620.0,4777.0,716764.0,0.0191,0.0809,0.023,0.196,0.00825,0.168,0.129,,0.0351,0.0695,0.0562,0.0073,0.0129,0.0671,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,0.0678,0.0681,0.0684,0.0685,17.0,19.0,21.0,18.0,18.0,11430449152.0,11430555648.0,11424321536.0,11423162368.0,11423236096.0,18.0,0.06776,11428389683.2,0.0191,0.057120000000000004,,51.4248999999999,10276895621120.0,13.482503311325726,23.159809956004267,0.06494468864038216
1690,20,0.0,0.0,11981.0,11433590784.0,6980.0,17047.0,14344.0,25093.0,1200.0,490707.0,30509.0,,1238.0,107538.0,11978.0,4560.0,4777.0,715972.0,0.0191,0.0809,0.023,0.196,0.00825,0.163,0.134,,0.0351,0.0695,0.0565,0.0073,0.0129,0.0671,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671,0.0674,0.0678,0.0681,0.0684,15.0,17.0,19.0,21.0,18.0,11433459712.0,11430449152.0,11430555648.0,11424321536.0,11423162368.0,18.4,0.0675,11430475366.4,0.0191,0.056720000000000007,,51.491999999999905,10288329211904.0,13.481397735734555,23.15982141983516,0.06494468864038216
1692,22,0.0,0.0,11981.0,11437174784.0,6799.0,17047.0,14344.0,25093.0,1165.0,490707.0,30468.0,,1200.0,107538.0,11978.0,4560.0,4613.0,715513.0,0.0191,0.0781,0.023,0.196,0.00825,0.156,0.134,,0.0351,0.07,0.0565,0.0073,0.0129,0.0664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671,0.0671,0.0674,0.0678,0.0681,20.0,15.0,17.0,19.0,21.0,11433590784.0,11433459712.0,11430449152.0,11430555648.0,11424321536.0,18.6,0.06716,11433046016.0,0.0191,0.05632,,51.55839999999991,10299766386688.0,13.480756444523765,23.160134833045433,0.06428848988236187
1694,30,1865.0,0.0,11773.0,11437527040.0,6799.0,16459.0,14344.0,25093.0,1165.0,490707.0,30468.0,,1200.0,107538.0,11978.0,4451.0,4590.0,714792.0,0.0191,0.0781,0.023,0.196,0.00807,0.158,0.134,,0.0351,0.07,0.0565,0.00706,0.0129,0.0664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,0.0671,0.0671,0.0674,0.0678,22.0,20.0,15.0,17.0,19.0,11437174784.0,11433590784.0,11433459712.0,11430449152.0,11430555648.0,20.8,0.06688000000000001,11434440294.4,0.0191,0.05638,,51.62479999999991,10311203913728.0,13.479748269270383,23.16016563178569,0.06428848988236187
1696,25,0.0,0.0,11732.0,11438997504.0,6799.0,16459.0,14344.0,25093.0,1167.0,479383.0,30468.0,,1200.0,107538.0,11978.0,4587.0,4590.0,703606.0,0.0186,0.0781,0.023,0.196,0.00807,0.163,0.134,,0.0343,0.07,0.0565,0.00702,0.0129,0.0667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,0.0664,0.0671,0.0671,0.0674,30.0,22.0,20.0,15.0,17.0,11437527040.0,11437174784.0,11433590784.0,11433459712.0,11430449152.0,22.4,0.06674,11436149964.8,0.019,0.056440000000000004,,51.691499999999905,10322642911232.0,13.463975240630615,23.16029418837645,0.06456977064930008
1698,31,0.0,0.0,11560.0,11440832512.0,6799.0,16459.0,13931.0,25093.0,1167.0,495851.0,30468.0,,1200.0,107538.0,11978.0,4587.0,4590.0,719661.0,0.0188,0.0781,0.0229,0.196,0.00807,0.163,0.134,,0.0343,0.0682,0.0565,0.00714,0.0127,0.0666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0664,0.0664,0.0671,0.0671,25.0,30.0,22.0,20.0,15.0,11438997504.0,11437527040.0,11437174784.0,11433590784.0,11433459712.0,25.6,0.06664,11437624524.8,0.01894,0.0565,,51.75809999999991,10334083743744.0,13.486536936324253,23.160454592365685,0.0644760191843648
1700,26,0.0,0.0,11560.0,11443912704.0,6799.0,16459.0,13931.0,25093.0,1167.0,495851.0,30468.0,,1200.0,107538.0,11758.0,4587.0,4590.0,719442.0,0.0188,0.0781,0.0222,0.196,0.00802,0.163,0.131,,0.0343,0.0682,0.0546,0.00714,0.0127,0.0661,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666,0.0667,0.0664,0.0664,0.0671,31.0,25.0,30.0,22.0,20.0,11440832512.0,11438997504.0,11437527040.0,11437174784.0,11433590784.0,26.8,0.06644,11439688908.8,0.01888,0.05612,,51.824199999999905,10345527656448.0,13.486232580489633,23.1607237840905,0.06400712997429238
1702,47,530.3617021276596,0.0,11560.0,11431129088.0,6835.0,16459.0,13931.0,25110.0,1167.0,484154.0,30656.0,,1182.0,107915.0,11758.0,4587.0,4590.0,708344.0,0.0188,0.0771,0.0223,0.195,0.00802,0.163,0.131,,0.0343,0.0682,0.0548,0.00714,0.0127,0.066,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.0666,0.0667,0.0664,0.0664,26.0,31.0,25.0,30.0,22.0,11443912704.0,11440832512.0,11438997504.0,11437527040.0,11437174784.0,31.8,0.06636,11438479769.6,0.01882,0.05578000000000001,,51.89019999999991,10356958785536.0,13.470686542125142,23.159606092814048,0.0639133257436528
