i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
0,12545,11444744192,8837,23814,21006,34330,1698,829438,49680,,1611,163260,17954,7009,5672,1164309,0.0201,0.08,0.0306,0.197,0.0118,0.196,0.214,,0.0403,0.071,0.0825,0.00808,0.0158,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
0,12067,11441094656,8834,23668,21006,34330,1698,821559,48898,,1560,162729,17954,7009,5890,1155137,0.021,0.08,0.0317,0.197,0.0118,0.196,0.214,,0.0419,0.071,0.0825,0.0081,0.0158,0.0809,0,,0,0,0,0,0,0,0,0,0,0,0
0,12067,11444891648,8834,23668,21006,34237,1685,821559,48898,,1605,162729,17954,7009,5890,1155076,0.021,0.0802,0.0317,0.198,0.0118,0.196,0.214,,0.0419,0.071,0.0825,0.0081,0.0158,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
0,12452,11445530624,8834,23668,20768,34237,1685,821559,48898,,1605,162729,17954,7009,5890,1154839,0.021,0.0802,0.0317,0.198,0.0118,0.196,0.214,,0.0419,0.071,0.0825,0.0081,0.0158,0.081,0,,0,0,0,0,0,0,0,0,0,0,0
0,12452,11445403648,8838,23668,20768,34237,1685,821559,48898,,1605,162729,17954,6971,5894,1154808,0.021,0.0802,0.0317,0.198,0.0118,0.195,0.214,,0.0419,0.071,0.0825,0.0081,0.0158,0.0809,0,,0,0,0,0,0,0,0,0,0,0,0
0,12452,11444248576,8838,23668,20768,34037,1685,821559,48898,,1605,162729,17954,6971,5894,1154608,0.021,0.0802,0.0316,0.198,0.0118,0.195,0.212,,0.0419,0.0688,0.0823,0.0081,0.0158,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,18327,11453263872,8838,23668,20768,34037,1624,816558,48898,,1604,162729,17954,6971,5894,1149544,0.021,0.08,0.0316,0.198,0.0118,0.195,0.212,,0.0419,0.0716,0.0794,0.0081,0.0158,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,18590,11448074240,8838,23418,20768,34037,1675,816558,48898,,1604,161266,17043,6971,5894,1146970,0.0211,0.08,0.0316,0.198,0.0118,0.195,0.212,,0.0407,0.0716,0.0814,0.00812,0.0158,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
0,24392,11447369728,8838,23418,20694,33978,1675,816558,48898,,1603,161266,17161,6971,5878,1146937,0.0205,0.08,0.0316,0.198,0.0117,0.195,0.212,,0.042,0.0716,0.0814,0.00833,0.0158,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
0,24392,11447578624,8789,23418,20694,33978,1675,803259,45952,,1603,161266,17680,6971,5878,1131162,0.0206,0.0799,0.0316,0.198,0.0117,0.195,0.204,,0.0407,0.0716,0.0814,0.00833,0.0157,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0,24392,11450257408,8789,23418,20694,33978,1675,803259,47685,,1603,154530,17680,6891,5878,1126079,0.0213,0.0799,0.0316,0.198,0.0111,0.195,0.21,,0.0404,0.0716,0.0814,0.00833,0.0157,0.0804,0,,0,0,0,0,0,0,0,0,0,0,0
0,24392,11451121664,8566,23418,20668,33674,1647,803259,47685,,1603,160201,17680,6891,5878,1131171,0.0213,0.0799,0.0316,0.198,0.0111,0.195,0.21,,0.0418,0.0716,0.0814,0.00833,0.0157,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,25132,11446734848,8845,23206,20668,33674,1647,799068,47685,,1603,160201,17680,6881,5878,1127036,0.0213,0.0799,0.0316,0.198,0.0112,0.189,0.207,,0.0418,0.0716,0.0812,0.00833,0.0157,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0,25186,11450281984,8845,23206,20668,33549,1647,799068,47685,,1599,160201,17480,6881,5885,1126713,0.0213,0.0799,0.0305,0.198,0.0114,0.194,0.207,,0.0418,0.0716,0.0812,0.00833,0.0157,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
0,25186,11449499648,8845,23195,20332,33549,1647,799068,47685,,1599,160201,17480,6881,5846,1126326,0.0213,0.0799,0.0311,0.198,0.0114,0.194,0.207,,0.0418,0.0697,0.0812,0.00833,0.0157,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0,24725,11452243968,8845,23195,20332,33549,1636,799068,47685,,1599,154720,17480,6881,5846,1120834,0.0213,0.0799,0.0311,0.192,0.0114,0.194,0.207,,0.0418,0.0725,0.08,0.00833,0.0158,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,24309,11453267968,8845,23195,20332,33267,1636,786138,47685,,1573,153652,17436,6881,5846,1106485,0.0213,0.0799,0.0311,0.198,0.0114,0.194,0.207,,0.0417,0.0725,0.08,0.00833,0.0158,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
0,24309,11451645952,8738,23195,20332,33267,1636,786138,46848,,1573,157303,17436,6881,5846,1109192,0.0213,0.0794,0.031,0.198,0.0114,0.194,0.207,,0.0417,0.0725,0.08,0.00833,0.0158,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
0,24309,11441930240,8738,23195,20260,33267,1622,786138,46848,,1576,157303,17436,6648,5846,1108877,0.0207,0.0794,0.031,0.198,0.0114,0.194,0.205,,0.0417,0.0725,0.08,0.00833,0.0152,0.0798,0,,0,0,0,0,0,0,0,0,0,0,0
0,24931,11449180160,8738,23117,20260,33267,1622,786138,46481,,1576,157303,17227,6758,5846,1108333,0.0214,0.0794,0.031,0.198,0.0114,0.194,0.205,,0.0417,0.0701,0.0796,0.00838,0.0156,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0,25556,11438440448,8760,22802,20260,33267,1622,779252,46481,,1576,155829,17227,6758,5663,1099498,0.0214,0.0794,0.031,0.198,0.0111,0.194,0.205,,0.0417,0.0727,0.0796,0.00838,0.0156,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0,24887,11436552192,8760,22802,20260,33102,1622,779252,46481,,1576,155829,17227,6758,5703,1099372,0.0214,0.0796,0.031,0.198,0.011,0.193,0.198,,0.0417,0.0727,0.0796,0.00832,0.0156,0.0792,0,,0,0,0,0,0,0,0,0,0,0,0
0,24887,11436683264,8760,22802,19627,33102,1619,768546,46481,,1576,154002,17227,6758,5882,1086382,0.0214,0.0796,0.03,0.198,0.0112,0.193,0.201,,0.0414,0.0727,0.0796,0.00832,0.0156,0.0793,0,,0,0,0,0,0,0,0,0,0,0,0
0,24887,11437498368,8760,22802,19815,32715,1619,768546,46481,,1576,154002,17227,6758,5796,1086097,0.0214,0.0796,0.0305,0.198,0.0112,0.193,0.201,,0.0415,0.0727,0.0781,0.00832,0.0156,0.0792,0,,0,0,0,0,0,0,0,0,0,0,0
0,24887,11440926720,8688,22802,19815,32715,1619,768546,46481,,1550,154002,16513,6707,5796,1085233,0.0214,0.0796,0.0305,0.198,0.0112,0.193,0.201,,0.0415,0.0702,0.0781,0.00832,0.0156,0.079,0,,0,0,0,0,0,0,0,0,0,0,0
0,24435,11443331072,8688,22802,19815,32715,1587,768546,46481,,1550,154002,16743,6580,5796,1085304,0.0214,0.0796,0.0305,0.198,0.0112,0.193,0.199,,0.0415,0.0726,0.0781,0.00832,0.0156,0.0791,0,,0,0,0,0,0,0,0,0,0,0,0
0,24643,11442585600,8688,22716,19825,32715,1587,768546,44911,,1553,154002,16743,6580,5796,1083661,0.0212,0.0767,0.0305,0.198,0.0112,0.193,0.199,,0.0415,0.0726,0.0781,0.00837,0.0156,0.0788,0,,0,0,0,0,0,0,0,0,0,0,0
0,19029,11439259648,8688,22716,19825,31268,1587,768546,44911,,1553,151894,16743,6580,5796,1080107,0.0213,0.0813,0.0305,0.198,0.0112,0.191,0.199,,0.0415,0.0726,0.0748,0.00837,0.0156,0.0788,0,,0,0,0,0,0,0,0,0,0,0,0
0,19029,11437305856,8702,21980,19825,31485,1587,747093,44911,,1553,151894,16743,6580,5796,1058149,0.0213,0.0813,0.0305,0.198,0.011,0.191,0.195,,0.0415,0.0726,0.0762,0.00837,0.0153,0.0786,0,,0,0,0,0,0,0,0,0,0,0,0
0,18612,11436888064,8702,22192,19825,32172,1587,747093,44911,,1553,151185,16743,6580,5715,1058259,0.0213,0.0813,0.0305,0.192,0.011,0.191,0.195,,0.0415,0.0706,0.0762,0.0081,0.0153,0.0779,0,,0,0,0,0,0,0,0,0,0,0,0
0,18243,11439661056,8702,22192,19404,32172,1587,747093,44911,,1553,151185,16743,6580,5563,1057685,0.0213,0.0813,0.0305,0.198,0.011,0.191,0.195,,0.0417,0.073,0.0762,0.00825,0.0153,0.0786,0,,0,0,0,0,0,0,0,0,0,0,0
0,18243,11437772800,8569,22192,19404,32172,1546,747093,44911,,1545,151185,16482,6580,5742,1057423,0.0213,0.0813,0.0296,0.198,0.011,0.191,0.187,,0.0408,0.0726,0.0762,0.00825,0.0148,0.0777,0,,0,0,0,0,0,0,0,0,0,0,0
0,17998,11436494848,8569,22142,19404,32172,1546,747093,44911,,1545,151185,16439,6339,5742,1057088,0.0213,0.0811,0.0294,0.198,0.011,0.191,0.193,,0.0408,0.0726,0.0762,0.00825,0.0153,0.0782,0,,0,0,0,0,0,0,0,0,0,0,0
0,12247,11437674496,8569,22142,19404,32172,1546,747093,44911,,1488,148550,16439,6419,5742,1054476,0.0213,0.0811,0.0287,0.198,0.011,0.191,0.193,,0.0408,0.0726,0.0762,0.00811,0.0153,0.0782,0,,0,0,0,0,0,0,0,0,0,0,0
0,12247,11435098112,8569,22142,19354,32172,1546,711575,43821,,1505,147133,16439,6419,5742,1016417,0.0203,0.0811,0.0297,0.198,0.011,0.191,0.193,,0.0408,0.0726,0.075,0.00811,0.0153,0.078,0,,0,0,0,0,0,0,0,0,0,0,0
0,12618,11438895104,8569,22142,19354,32172,1546,698968,43446,,1505,147133,16439,6419,5742,1003436,0.0213,0.0811,0.0297,0.198,0.0106,0.181,0.193,,0.0408,0.0726,0.075,0.00811,0.0153,0.0773,0,,0,0,0,0,0,0,0,0,0,0,0
0,12618,11434795008,8630,21728,19012,32172,1546,721216,43446,,1505,147133,16439,6419,5742,1024988,0.0213,0.0819,0.0297,0.198,0.0106,0.183,0.188,,0.0408,0.0726,0.0747,0.00811,0.0153,0.077,0,,0,0,0,0,0,0,0,0,0,0,0
0,12337,11443351552,8630,21728,19012,29580,1521,721216,43446,,1511,147133,16439,6419,5555,1022190,0.0213,0.0819,0.0297,0.191,0.0107,0.189,0.188,,0.0411,0.0726,0.0747,0.00801,0.015,0.0769,0,,0,0,0,0,0,0,0,0,0,0,0
0,12052,11443392512,8440,21728,19012,30222,1521,721216,43446,,1511,147133,16439,6419,5610,1022698,0.0213,0.0819,0.0297,0.198,0.0107,0.189,0.188,,0.0411,0.0724,0.0747,0.00801,0.015,0.0775,0,,0,0,0,0,0,0,0,0,0,0,0
0,12263,11442081792,8440,21728,19012,31225,1521,721216,42759,,1511,147133,15817,6419,5618,1022399,0.0213,0.0819,0.0291,0.198,0.0107,0.189,0.188,,0.0397,0.0724,0.0747,0.00803,0.015,0.0773,0,,0,0,0,0,0,0,0,0,0,0,0
0,12263,11442876416,8440,21728,19012,31225,1521,721216,42759,,1511,147133,15886,6235,5618,1022285,0.0213,0.0793,0.0291,0.198,0.0107,0.189,0.186,,0.0401,0.0724,0.0747,0.00803,0.015,0.077,0,,0,0,0,0,0,0,0,0,0,0,0
0,12263,11445202944,8440,21603,18944,31225,1521,721216,42380,,1482,142401,15886,6126,5618,1016842,0.0213,0.0802,0.0291,0.198,0.0107,0.186,0.186,,0.0401,0.0724,0.073,0.00803,0.015,0.0767,0,,0,0,0,0,0,0,0,0,0,0,0
0,12263,11445276672,8440,21603,18944,31225,1521,702666,42380,,1482,140093,15886,6141,5618,996000,0.0214,0.0811,0.029,0.198,0.0107,0.186,0.182,,0.0401,0.0724,0.0695,0.00803,0.015,0.0762,0,,0,0,0,0,0,0,0,0,0,0,0
0,12455,11448786944,8440,21603,18508,31225,1458,702666,42380,,1482,141274,15886,6141,5618,996682,0.0207,0.0811,0.029,0.198,0.0106,0.186,0.182,,0.0401,0.0724,0.072,0.00803,0.015,0.0763,0,,0,0,0,0,0,0,0,0,0,0,0
0,12835,11444768768,8440,21000,18508,31225,1513,666086,42380,,1482,141274,15771,6141,5393,959214,0.0208,0.0811,0.029,0.198,0.0103,0.186,0.182,,0.0401,0.0718,0.072,0.00805,0.015,0.0762,0,,0,0,0,0,0,0,0,0,0,0,0
0,12496,11449511936,8422,21000,18508,30711,1467,689165,42380,,1477,141274,15447,6141,5431,981423,0.0208,0.0811,0.029,0.198,0.0103,0.18,0.182,,0.0402,0.0718,0.072,0.00778,0.0146,0.0757,0,,0,0,0,0,0,0,0,0,0,0,0
0,12304,11453845504,8197,21000,18508,30711,1457,689165,42380,,1477,141274,15447,6141,5439,981197,0.0208,0.0811,0.029,0.198,0.0103,0.186,0.182,,0.0402,0.0722,0.072,0.00791,0.0146,0.0762,0,,0,0,0,0,0,0,0,0,0,0,0
0,12304,11453313024,8197,21000,17809,29568,1462,689165,41756,,1477,141274,15447,6141,5401,978698,0.0208,0.0811,0.029,0.198,0.0103,0.186,0.18,,0.0402,0.0722,0.072,0.00791,0.0146,0.076,0,,0,0,0,0,0,0,0,0,0,0,0
0,12304,11455078400,8197,21000,18444,30448,1462,689165,40341,,1477,137876,15447,6141,5424,975423,0.0202,0.0798,0.028,0.198,0.0103,0.183,0.18,,0.0391,0.0722,0.07,0.00791,0.0146,0.0752,0,,0,0,0,0,0,0,0,0,0,0,0
0,12304,11444432896,8197,20899,18444,30448,1462,689165,40230,,1434,137876,15447,6079,5424,975106,0.0203,0.0798,0.028,0.198,0.0103,0.183,0.18,,0.0391,0.0722,0.07,0.00791,0.0146,0.0752,0,,0,0,0,0,0,0,0,0,0,0,0
0,12304,11436990464,8197,20899,18444,30448,1462,663965,40230,,1373,137876,15447,5887,5424,949653,0.0209,0.0796,0.028,0.191,0.0103,0.183,0.18,,0.0391,0.0722,0.07,0.00791,0.0146,0.0747,0,,0,0,0,0,0,0,0,0,0,0,0
0,12643,11433590784,8197,20309,17809,30448,1462,663965,40230,,1419,136715,15350,5870,5424,947199,0.0209,0.0823,0.028,0.198,0.0103,0.183,0.174,,0.0391,0.0708,0.0695,0.00793,0.0146,0.0748,0,,0,0,0,0,0,0,0,0,0,0,0
0,12356,11431120896,8197,20309,17809,29947,1443,663965,40230,,1419,136715,15350,5870,5424,946679,0.0205,0.0823,0.028,0.198,0.00999,0.183,0.173,,0.0389,0.0713,0.0695,0.00783,0.0146,0.0747,0,,0,0,0,0,0,0,0,0,0,0,0
0,12663,11427360768,8177,20309,17809,29947,1365,626224,40230,,1419,136715,14896,5870,5424,908386,0.0205,0.0823,0.028,0.198,0.00979,0.183,0.171,,0.0389,0.0713,0.0695,0.00783,0.0146,0.0745,0,,0,0,0,0,0,0,0,0,0,0,0
0,12436,11425259520,7897,20309,17809,29947,1411,630558,40230,,1419,136715,14896,5809,5252,912252,0.0205,0.0823,0.028,0.198,0.00979,0.179,0.171,,0.0382,0.0713,0.0695,0.00783,0.0142,0.074,0,,0,0,0,0,0,0,0,0,0,0,0
0,12226,11420336128,7855,20309,17809,29602,1411,650147,40230,,1419,136715,14896,5809,5252,931454,0.0205,0.0823,0.0272,0.198,0.00979,0.179,0.171,,0.0382,0.0713,0.0675,0.00783,0.0142,0.0738,0,,0,0,0,0,0,0,0,0,0,0,0
0,12226,11424583680,7855,20120,16819,29602,1411,650147,39536,,1419,136715,14896,5809,5252,929581,0.0205,0.0796,0.0272,0.198,0.00979,0.179,0.171,,0.0382,0.0698,0.0675,0.00783,0.0142,0.0735,0,,0,0,0,0,0,0,0,0,0,0,0
0,12226,11425419264,7855,20120,17456,29137,1411,650147,38269,,1419,129763,13904,5809,5252,920541,0.0204,0.0809,0.0269,0.198,0.00979,0.179,0.171,,0.0382,0.0698,0.0667,0.00783,0.0142,0.0735,0,,0,0,0,0,0,0,0,0,0,0,0
0,12226,11424034816,7855,20120,17456,29137,1370,623433,38269,,1372,128406,14001,5809,5252,892480,0.0204,0.0809,0.0269,0.197,0.00979,0.179,0.171,,0.0382,0.0698,0.0667,0.00783,0.0142,0.0734,0,,0,0,0,0,0,0,0,0,0,0,0
0,12611,11429703680,7855,20120,16927,29137,1370,623433,38269,,1308,128406,13623,5611,5252,891311,0.0204,0.0815,0.0269,0.197,0.0097,0.178,0.171,,0.0382,0.0698,0.0667,0.00783,0.0138,0.0734,0,,0,0,0,0,0,0,0,0,0,0,0
0,12714,11431346176,7855,19302,16640,29137,1370,623433,38269,,1356,128406,14028,5461,5006,890264,0.0197,0.0815,0.0269,0.197,0.0097,0.174,0.161,,0.0383,0.07,0.0667,0.0076,0.0138,0.0722,0,,0,0,0,0,0,0,0,0,0,0,0
0,12520,11438329856,7480,19302,16640,29137,1370,623433,38269,,1356,128406,14028,5461,4872,889754,0.0197,0.0815,0.0269,0.197,0.0094,0.174,0.161,,0.0383,0.07,0.0667,0.00762,0.0138,0.0721,0,,0,0,0,0,0,0,0,0,0,0,0
0,12520,11440676864,7532,19302,16640,28559,1352,623433,38269,,1356,128406,14028,5461,5040,889377,0.0197,0.0815,0.0256,0.197,0.0094,0.174,0.161,,0.0369,0.07,0.0657,0.00762,0.0138,0.0718,0,,0,0,0,0,0,0,0,0,0,0,0
0,12194,11437596672,7542,19302,16640,27122,1352,587840,37447,,1325,128406,14028,5461,5040,851505,0.0197,0.0815,0.0258,0.197,0.0094,0.174,0.161,,0.0369,0.07,0.0629,0.00762,0.0138,0.0716,0,,0,0,0,0,0,0,0,0,0,0,0
0,12194,11437473792,7430,19034,16640,27310,1352,589804,36292,,1325,128406,14028,5461,5040,852121,0.0196,0.0815,0.0256,0.196,0.0094,0.174,0.161,,0.0369,0.07,0.0629,0.00762,0.0138,0.0715,0,,0,0,0,0,0,0,0,0,0,0,0
0,12194,11437076480,7430,19034,16640,28158,1352,589804,36292,,1325,122285,14028,5312,5040,846699,0.0196,0.0788,0.0253,0.196,0.00921,0.174,0.161,,0.0369,0.0673,0.0629,0.00762,0.0138,0.071,0,,0,0,0,0,0,0,0,0,0,0,0
0,12194,11436621824,7430,19034,16428,28158,1310,589804,36292,,1325,122285,14028,5312,5040,846444,0.0196,0.0788,0.0253,0.19,0.00921,0.173,0.161,,0.0369,0.0651,0.0629,0.00762,0.0138,0.0702,0,,0,0,0,0,0,0,0,0,0,0,0
0,12796,11436896256,7430,19034,16428,28158,1310,589804,36292,,1325,122285,12869,5228,5040,845201,0.0196,0.0788,0.0253,0.196,0.00921,0.173,0.161,,0.0369,0.0673,0.0629,0.0076,0.0138,0.0709,0,,0,0,0,0,0,0,0,0,0,0,0
0,12497,11436023808,7430,18269,16428,28158,1310,589804,36292,,1325,122285,13251,5228,5040,844818,0.0196,0.0788,0.0253,0.196,0.00894,0.167,0.146,,0.0346,0.0673,0.0619,0.00744,0.0133,0.0688,0,,0,0,0,0,0,0,0,0,0,0,0
0,12497,11436531712,7430,18269,15866,27347,1288,589804,35443,,1250,122285,13251,5228,4856,842315,0.019,0.0788,0.0253,0.196,0.00894,0.166,0.15,,0.0337,0.0673,0.0619,0.00744,0.0132,0.0689,0,,0,0,0,0,0,0,0,0,0,0,0
0,12497,11433500672,7430,18269,15610,27159,1288,572155,35443,,1290,122285,13251,5228,4770,824176,0.0189,0.0788,0.0253,0.196,0.00894,0.166,0.148,,0.0348,0.0673,0.0598,0.00744,0.013,0.0687,0,,0,0,0,0,0,0,0,0,0,0,0
0,12287,11439472640,7071,17899,15145,27301,1288,572155,35443,,1290,115170,13251,5228,4770,816010,0.0189,0.0788,0.0253,0.196,0.00894,0.166,0.148,,0.0348,0.0673,0.0598,0.00744,0.013,0.0687,0,,0,0,0,0,0,0,0,0,0,0,0
0,12077,11438931968,7071,17899,15145,26863,1258,556370,34603,,1243,115170,12907,5228,4770,798527,0.0188,0.0788,0.0239,0.19,0.00894,0.166,0.148,,0.0348,0.0673,0.0598,0.00744,0.013,0.0681,0,,0,0,0,0,0,0,0,0,0,0,0
0,12261,11439955968,7071,17899,15145,26863,1258,556370,34603,,1227,115170,12907,5041,4770,798325,0.0188,0.0763,0.0239,0.189,0.00881,0.164,0.148,,0.0348,0.0651,0.0598,0.00713,0.013,0.0674,0,,0,0,0,0,0,0,0,0,0,0,0
0,12538,11436830720,7071,17369,15145,26863,1258,556370,34603,,1227,115170,12907,4924,4770,797677,0.0188,0.0722,0.0239,0.195,0.00881,0.164,0.148,,0.0348,0.0646,0.0587,0.00718,0.013,0.0674,0,,0,0,0,0,0,0,0,0,0,0,0
0,12749,11433508864,7071,17369,15145,26863,1258,542149,34603,,1227,115170,12622,4924,4617,783019,0.0188,0.0745,0.0239,0.194,0.00881,0.164,0.148,,0.0348,0.0643,0.0587,0.00742,0.013,0.0676,0,,0,0,0,0,0,0,0,0,0,0,0
0,12352,11433254912,7071,17369,15145,26863,1232,542149,33704,,1227,115170,12622,4924,4617,782093,0.0183,0.0745,0.0239,0.194,0.0085,0.164,0.148,,0.0348,0.0643,0.0587,0.00724,0.013,0.0675,0,,0,0,0,0,0,0,0,0,0,0,0
0,12352,11429294080,6647,17369,14599,26439,1232,542149,33704,,1227,115170,12622,4924,4617,780698,0.0183,0.0745,0.0233,0.194,0.00844,0.16,0.144,,0.0348,0.0643,0.0587,0.00724,0.0128,0.0667,0,,0,0,0,0,0,0,0,0,0,0,0
0,12138,11429593088,6693,17369,14599,26439,1208,542149,33704,,1208,111893,12295,4924,4519,776999,0.0183,0.0745,0.0233,0.194,0.00844,0.16,0.139,,0.033,0.0643,0.0587,0.00724,0.0123,0.0661,0,,0,0,0,0,0,0,0,0,0,0,0
0,12138,11418693632,6901,16253,14599,25916,1208,542149,32801,,1208,108653,12295,4924,4519,771425,0.0183,0.0745,0.0233,0.194,0.00822,0.16,0.138,,0.0326,0.0643,0.0565,0.00724,0.0123,0.0658,0,,0,0,0,0,0,0,0,0,0,0,0
0,12370,11410464768,6653,16844,13610,25916,1208,529469,32801,,1208,108653,12295,4779,4519,757956,0.0182,0.0745,0.0233,0.194,0.00822,0.16,0.138,,0.0326,0.0641,0.0527,0.00724,0.0123,0.0655,0,,0,0,0,0,0,0,0,0,0,0,0
0,12370,11410518016,6648,16490,14095,25916,1208,529469,32801,,1173,108653,12295,4779,4519,758046,0.0182,0.0745,0.0225,0.194,0.00822,0.151,0.138,,0.0326,0.0641,0.0545,0.00724,0.0123,0.0648,0,,0,0,0,0,0,0,0,0,0,0,0
0,12370,11411275776,6648,16490,14095,25916,1139,529469,32801,,1173,108653,11990,4692,4435,757501,0.0182,0.0733,0.0225,0.194,0.00822,0.152,0.138,,0.0326,0.0641,0.0545,0.00724,0.0123,0.0648,0,,0,0,0,0,0,0,0,0,0,0,0
0,12572,11411173376,6648,16490,14095,25916,1174,513662,32801,,1173,108653,11990,4692,4435,741729,0.0182,0.0721,0.0225,0.194,0.00809,0.157,0.138,,0.0326,0.0618,0.0545,0.00689,0.0121,0.0649,0,,0,0,0,0,0,0,0,0,0,0,0
0,12595,11408027648,6648,16490,14095,25556,1174,513662,32801,,1173,108653,11990,4692,4435,741369,0.0176,0.0721,0.0219,0.194,0.00809,0.157,0.128,,0.0321,0.0627,0.0545,0.00692,0.0121,0.064,0,,0,0,0,0,0,0,0,0,0,0,0
0,12595,11414413312,6648,16490,13614,25556,1140,513662,31583,,1154,108653,11795,4692,4348,739333,0.0175,0.0721,0.0219,0.194,0.00809,0.156,0.131,,0.0321,0.0627,0.0545,0.00687,0.0121,0.064,0,,0,0,0,0,0,0,0,0,0,0,0
0,12390,11414560768,6648,16490,13598,25556,1132,493369,31959,,1154,106146,11795,4692,4348,716884,0.0178,0.0721,0.0219,0.194,0.00792,0.156,0.131,,0.0321,0.0627,0.0545,0.00703,0.0121,0.064,0,,0,0,0,0,0,0,0,0,0,0,0
0,12390,11414601728,6531,16490,13598,23970,1138,493369,30912,,1154,98293,11795,4692,4348,706288,0.0177,0.0721,0.0219,0.194,0.00792,0.156,0.131,,0.0313,0.0597,0.0545,0.00703,0.0118,0.0637,0,,0,0,0,0,0,0,0,0,0,0,0
0,12390,11419607040,6531,16490,13598,24136,1138,493369,30912,,1154,98973,11795,4385,4348,706828,0.0177,0.0721,0.0219,0.194,0.00792,0.156,0.131,,0.0313,0.0617,0.0534,0.00703,0.0118,0.0638,0,,0,0,0,0,0,0,0,0,0,0,0
0,12390,11423727616,6392,14803,13143,24724,1138,493369,30912,,1126,102125,11482,4355,4258,707826,0.0177,0.0676,0.0219,0.194,0.00792,0.156,0.131,,0.0313,0.0617,0.0519,0.00703,0.0115,0.0633,0,,0,0,0,0,0,0,0,0,0,0,0
0,12390,11428331520,6392,15466,13143,24724,1138,493369,30912,,1126,102125,11482,4414,4258,708549,0.0177,0.0673,0.0199,0.194,0.00792,0.156,0.131,,0.031,0.0617,0.0519,0.00703,0.0115,0.063,0,,0,0,0,0,0,0,0,0,0,0,0
0,12390,11430981632,6392,15466,13143,24724,1102,482461,30912,,1091,102125,11482,4414,4258,697570,0.0177,0.0696,0.0205,0.194,0.00765,0.153,0.131,,0.031,0.0617,0.0519,0.00703,0.0115,0.063,0,,0,0,0,0,0,0,0,0,0,0,0
0,12288,11433816064,6392,15466,13143,24724,1102,482461,30912,,1091,102125,11145,4414,4258,697233,0.0175,0.0696,0.0205,0.194,0.0076,0.153,0.131,,0.031,0.0598,0.0519,0.00665,0.0115,0.0628,0,,0,0,0,0,0,0,0,0,0,0,0
0,12155,11437457408,6243,15466,12914,24724,1102,482461,30610,,1091,102125,11068,4414,4125,696344,0.0173,0.0696,0.0205,0.188,0.00754,0.153,0.122,,0.031,0.0594,0.0519,0.00669,0.0115,0.0615,0,,0,0,0,0,0,0,0,0,0,0,0
0,12559,11435429888,6243,15466,12914,24724,1102,471032,30610,,1091,100649,11225,4414,4125,683595,0.0173,0.0696,0.0205,0.194,0.00754,0.153,0.124,,0.031,0.0612,0.0519,0.0069,0.0115,0.0624,0,,0,0,0,0,0,0,0,0,0,0,0
0,12559,11440103424,6243,15466,12613,24724,1065,471032,28307,,1091,100649,10357,4273,4125,679944,0.0173,0.0696,0.0205,0.194,0.00754,0.153,0.124,,0.0302,0.0612,0.0482,0.0069,0.0115,0.062,0,,0,0,0,0,0,0,0,0,0,0,0
0,12559,11442167808,6192,15386,12613,23577,1094,471032,29358,,1088,100649,10429,4273,4125,679816,0.0173,0.0696,0.0205,0.194,0.00754,0.153,0.124,,0.0302,0.0606,0.0499,0.0069,0.0115,0.0621,0,,0,0,0,0,0,0,0,0,0,0,0
