Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
728,136,1353.0,2362.0,324.0,12089151488,9976,26482,22469,36155,1783,832105,,46957,1706,175526,19776,7690.0,6702,1187329,0.0273,0.0973,0.033,0.199,0.0111,0.192,,0.207,0.0448,0.0719,0.0863,0.00851,0.0162,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0828,0.0831,0.083,0.083,151.0,153.0,151.0,170.0,140.0,12086923264.0,12091334656.0,12098772992.0,12097036288.0,12089516032.0,152.2,0.08294,12092643737.6,0.026879999999999998,0.0859,0.2068,18.943069999999988,4408497315840,13.987217646748126,23.215574316231766,0.07955027875800906
730,142,1869.5070422535211,2360.0,316.0,12092891136,10328,26516,22469,37291,1783,826374,,48561,1706,170401,19792,7705.0,6702,1179629,0.0273,0.1,0.033,0.199,0.0111,0.192,,0.207,0.0448,0.0718,0.0863,0.00851,0.0157,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0828,0.083,0.0828,0.0831,0.083,136.0,151.0,153.0,151.0,170.0,12089151488.0,12086923264.0,12091334656.0,12098772992.0,12097036288.0,146.6,0.08294,12091814707.2,0.0269,0.086,0.207,19.026069999999986,4420590206976,13.98071138794981,23.215883607559025,0.07973496801885356
732,117,1669.4358974358977,2401.0,310.0,12089204736,10328,26516,22469,37272,1783,863112,,48561,1635,176301,19826,7487.0,6687,1221979,0.0273,0.0998,0.033,0.199,0.011,0.192,,0.207,0.0448,0.0718,0.0863,0.00824,0.0162,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0828,0.083,0.0828,0.0831,142.0,136.0,151.0,153.0,151.0,12092891136.0,12089151488.0,12086923264.0,12091334656.0,12098772992.0,139.8,0.08292,12089901056.0,0.02692,0.0861,0.207,19.109069999999985,4432679411712,14.015983051967632,23.21557872083227,0.07973496801885356
734,146,2114.9383561643835,2401.0,315.0,12085678080,10301,26516,22383,37272,1783,863112,,47000,1705,176301,19826,7744.0,6687,1220631,0.0273,0.0998,0.033,0.199,0.011,0.192,,0.207,0.0448,0.0718,0.0863,0.00849,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.0828,0.083,0.0828,117.0,142.0,136.0,151.0,153.0,12089204736.0,12092891136.0,12089151488.0,12086923264.0,12091334656.0,138.4,0.08298,12088769740.8,0.02712,0.08620000000000001,0.207,19.192169999999987,4444765089792,14.014879315363661,23.21528695883685,0.07982729985955439
736,161,2280.639751552795,2442.0,315.0,12084830208,10301,26545,22592,37272,1719,863112,,46676,1705,176301,19826,7744.0,6687,1220481,0.0273,0.0998,0.0319,0.199,0.0111,0.192,,0.208,0.0448,0.0718,0.0863,0.00849,0.0162,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.083,0.083,0.0828,0.083,146.0,117.0,142.0,136.0,151.0,12085678080.0,12089204736.0,12092891136.0,12089151488.0,12086923264.0,140.4,0.08298,12088351129.6,0.0273,0.0863,0.2072,19.275169999999985,4456849920000,14.014756420652322,23.21521680127209,0.07973496801885356
738,130,1935.707692307692,2484.0,315.0,12083937280,10301,26545,22592,37272,1792,863112,,48552,1705,176301,19826,7744.0,6687,1222430,0.0273,0.0998,0.0329,0.193,0.0111,0.192,,0.208,0.0434,0.0718,0.0838,0.00849,0.0162,0.0823,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0831,0.083,0.083,0.0828,161.0,146.0,117.0,142.0,136.0,12084830208.0,12085678080.0,12089204736.0,12092891136.0,12089151488.0,139.2,0.08288,12087308288.0,0.0273,0.0858,0.20739999999999997,19.357469999999985,4468933857280,14.016352057020478,23.215142910205795,0.07908840631896367
740,143,1887.6433566433568,2467.0,315.0,12079022080,10301,26545,22592,37272,1719,863112,,48552,1705,176301,19826,7744.0,6712,1222383,0.0273,0.0998,0.0329,0.199,0.0111,0.192,,0.208,0.045,0.0718,0.0866,0.00849,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0823,0.083,0.0831,0.083,0.083,130.0,161.0,146.0,117.0,142.0,12083937280.0,12084830208.0,12085678080.0,12089204736.0,12092891136.0,139.4,0.08292,12084534476.8,0.0273,0.08586,0.20759999999999995,19.440669999999987,4481012879360,14.016313608303495,23.21473607261656,0.07991962317587349
742,139,2176.5251798561153,2434.0,324.0,12076814336,10301,26598,22592,37272,1731,863112,,48552,1705,176301,19826,7727.0,6712,1222431,0.0264,0.0998,0.0329,0.199,0.0107,0.192,,0.208,0.0448,0.0718,0.0866,0.00849,0.0162,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0823,0.083,0.0831,0.083,143.0,130.0,161.0,146.0,117.0,12079022080.0,12083937280.0,12084830208.0,12085678080.0,12089204736.0,143.8,0.08292000000000001,12082056396.8,0.02712,0.08592,0.20779999999999998,19.523669999999985,4493089693696,14.016352875062227,23.214553280849973,0.07973496801885356
744,146,1885.8082191780825,2383.0,324.0,12076339200,10301,26598,22592,37272,1785,865091,,48552,1705,176148,19834,7727.0,6712,1224318,0.0272,0.0996,0.0329,0.199,0.0111,0.192,,0.208,0.0448,0.0717,0.0866,0.00849,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0832,0.0823,0.083,0.0831,139.0,143.0,130.0,161.0,146.0,12076814336.0,12079022080.0,12083937280.0,12084830208.0,12085678080.0,143.8,0.08292000000000001,12080188620.8,0.027100000000000003,0.08597999999999999,0.208,19.606769999999987,4505166032896,14.01789532901371,23.214513937250445,0.07982729985955439
746,159,1847.6352201257864,2361.0,318.0,12084342784,9957,26598,21847,37410,1785,865091,,48659,1701,176148,19834,7727.0,6712,1223470,0.0272,0.0995,0.0329,0.199,0.0111,0.192,,0.208,0.0448,0.0717,0.0866,0.00848,0.0162,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.083,0.0832,0.0823,0.083,146.0,139.0,143.0,130.0,161.0,12076339200.0,12076814336.0,12079022080.0,12083937280.0,12084830208.0,143.4,0.08293999999999999,12080091136.0,0.02708,0.08603999999999999,0.208,19.68986999999999,4517250375680,14.017202459091106,23.21517646691723,0.07982729985955439
748,148,1630.4932432432431,2421.0,312.0,12087001088,10326,26598,22559,36290,1785,836925,,48659,1701,169804,19817,7727.0,6684,1188876,0.0272,0.0995,0.0329,0.199,0.0111,0.192,,0.208,0.0448,0.0717,0.0866,0.00848,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.083,0.0832,0.0823,159.0,146.0,139.0,143.0,130.0,12084342784.0,12076339200.0,12076814336.0,12079022080.0,12083937280.0,147.0,0.0831,12080703897.6,0.02706,0.0866,0.208,19.77296999999999,4529337376768,13.988519722045915,23.215396421920524,0.07982729985955439
750,143,1375.0,2421.0,312.0,12093538304,10013,26598,22559,36041,1785,865169,,48547,1692,170981,19817,7508.0,6684,1217394,0.0272,0.0995,0.0329,0.199,0.0111,0.192,,0.208,0.0448,0.0717,0.0866,0.00846,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.083,0.0832,148.0,159.0,146.0,139.0,143.0,12087001088.0,12084342784.0,12076339200.0,12076814336.0,12079022080.0,147.0,0.08308,12083607142.4,0.027039999999999998,0.0866,0.208,19.856069999999992,4541430915072,14.012223887920007,23.215937122527137,0.07982729985955439
752,131,1666.8702290076335,2421.0,312.0,12095602688,9944,26598,22559,37372,1785,865169,,48547,1692,176532,19817,7739.0,6684,1224439,0.0272,0.0995,0.0329,0.199,0.0111,0.192,,0.208,0.0448,0.0717,0.0866,0.00846,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.0831,0.083,143.0,148.0,159.0,146.0,139.0,12093538304.0,12087001088.0,12084342784.0,12076339200.0,12076814336.0,145.4,0.0831,12087364812.8,0.0272,0.0866,0.208,19.939169999999994,4553526517760,14.017994154582171,23.216107809365955,0.07982729985955439
754,145,1640.6896551724135,2462.0,312.0,12090142720,10341,25658,22559,37372,1733,866947,,48547,1692,176532,19817,7739.0,6684,1225622,0.0272,0.0995,0.0319,0.199,0.0111,0.192,,0.208,0.0445,0.0717,0.0866,0.00846,0.0161,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.0831,0.0831,131.0,143.0,148.0,159.0,146.0,12095602688.0,12093538304.0,12087001088.0,12084342784.0,12076339200.0,145.2,0.08308,12090125516.8,0.0272,0.0866,0.208,20.022169999999992,4565616660480,14.018959844110917,23.2156563063835,0.07973496801885356
756,159,2104.1509433962265,2479.0,312.0,12091342848,10341,26589,22559,37372,1721,866947,,48547,1692,176532,19817,7739.0,6684,1226541,0.0272,0.0992,0.033,0.192,0.0111,0.192,,0.208,0.0445,0.0717,0.0869,0.00846,0.0161,0.0826,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0831,0.0831,0.0831,0.0831,145.0,131.0,143.0,148.0,159.0,12090142720.0,12095602688.0,12093538304.0,12087001088.0,12084342784.0,145.2,0.08298000000000001,12091525529.6,0.0272,0.08666,0.208,20.10476999999999,4577708003328,14.0197093858775,23.215755566455634,0.07936555538074047
758,149,1639.6510067114093,2440.0,317.0,12082892800,10341,26653,22559,37372,1777,866947,,48547,1692,176800,19817,7739.0,6461,1226705,0.0272,0.0992,0.033,0.199,0.0111,0.192,,0.208,0.0445,0.0694,0.0869,0.00846,0.0161,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0,0.0826,0.083,0.0831,0.0831,0.0831,159.0,145.0,131.0,143.0,148.0,12091342848.0,12090142720.0,12095602688.0,12093538304.0,12087001088.0,145.4,0.08294,12090703872.0,0.0272,0.08671999999999999,0.208,20.18766999999999,4589790896128,14.019843086180318,23.215056471066106,0.07964262765219669
760,130,1978.2,2416.0,323.0,12084957184,10341,26653,22559,37391,1738,866947,,48547,1647,176800,19862,7739.0,6674,1226899,0.0264,0.0992,0.033,0.199,0.0111,0.192,,0.208,0.0445,0.072,0.087,0.00846,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0829,0.0826,0.083,0.0831,0.0831,149.0,159.0,145.0,131.0,143.0,12082892800.0,12091342848.0,12090142720.0,12095602688.0,12093538304.0,142.8,0.08294,12088987648.0,0.027039999999999998,0.08679999999999999,0.208,20.27076999999999,4601875853312,14.020001220779275,23.215227308273903,0.07982729985955439
762,146,1916.7534246575344,2385.0,324.0,12080103424,10341,26653,22496,37391,1796,866982,,47292,1698,176800,19862,7735.0,6674,1225720,0.0271,0.0992,0.033,0.199,0.0112,0.185,,0.208,0.0445,0.072,0.087,0.00821,0.0162,0.0826,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0829,0.0826,0.083,0.0831,130.0,149.0,159.0,145.0,131.0,12084957184.0,12082892800.0,12091342848.0,12090142720.0,12095602688.0,145.8,0.08284,12085887795.2,0.02702,0.08688,0.208,20.35336999999999,4613955956736,14.019039800249306,23.214825591088616,0.07936555538074047
764,126,2005.4761904761904,2397.0,323.0,12081295360,10341,26653,21701,37407,1796,866982,,48768,1698,176800,19172,7735.0,6684,1225737,0.0271,0.0992,0.033,0.199,0.0112,0.192,,0.208,0.0445,0.072,0.087,0.00816,0.0156,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0826,0.0831,0.0829,0.0826,0.083,146.0,130.0,149.0,159.0,145.0,12080103424.0,12084957184.0,12082892800.0,12091342848.0,12090142720.0,142.0,0.08286,12084118323.2,0.026999999999999996,0.08696,0.208,20.436469999999993,4626037252096,14.019053669541021,23.214924255575013,0.07982729985955439
766,138,1955.5217391304348,2404.0,318.0,12081266688,10359,26653,21851,37407,1796,866982,,48768,1698,176800,19877,7735.0,6684,1226609,0.0271,0.0992,0.033,0.199,0.0111,0.192,,0.208,0.0445,0.072,0.087,0.00844,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0826,0.0831,0.0829,0.0826,126.0,146.0,130.0,149.0,159.0,12081295360.0,12080103424.0,12084957184.0,12082892800.0,12091342848.0,137.8,0.08296,12082103091.2,0.026979999999999997,0.08698,0.208,20.519569999999995,4638118518784,14.019764824757779,23.214921882316755,0.07982729985955439
768,175,1839.32,2404.0,308.0,12078751744,10379,26653,22531,37407,1796,866982,,48768,1698,171165,19877,7493.0,6684,1221431,0.0271,0.0992,0.033,0.199,0.0111,0.192,,0.208,0.0444,0.072,0.087,0.00844,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0826,0.0831,0.0829,138.0,126.0,146.0,130.0,149.0,12081266688.0,12081295360.0,12080103424.0,12084957184.0,12082892800.0,143.0,0.08299999999999999,12081274880.0,0.02696,0.087,0.208,20.602669999999996,4650197270528,14.015534498871235,23.214713691746372,0.07982729985955439
770,157,1642.9745222929937,2404.0,308.0,12079038464,10379,26620,22531,37407,1795,866982,,48768,1698,177340,19877,7757.0,6684,1227837,0.0271,0.0987,0.033,0.199,0.0111,0.192,,0.208,0.0442,0.072,0.0871,0.00844,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.0826,0.0831,175.0,138.0,126.0,146.0,130.0,12078751744.0,12081266688.0,12081295360.0,12080103424.0,12084957184.0,148.4,0.08299999999999999,12080091136.0,0.0271,0.08702,0.208,20.685769999999998,4662276308992,14.020765457162671,23.214737429016836,0.07982729985955439
772,155,1904.451612903226,2404.0,318.0,12080488448,10379,26619,22531,37453,1795,869071,,48812,1698,177340,19877,7757.0,6684,1230016,0.0271,0.0987,0.033,0.199,0.0111,0.192,,0.209,0.0442,0.072,0.0871,0.00843,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.0831,0.0826,157.0,175.0,138.0,126.0,146.0,12079038464.0,12078751744.0,12081266688.0,12081295360.0,12080103424.0,150.2,0.0831,12080168140.8,0.0271,0.08703999999999999,0.2082,20.76887,4674356797440,14.022538548391301,23.214857463155493,0.07982729985955439
774,146,1667.0205479452054,2470.0,318.0,12082122752,10379,26619,22531,37453,1795,869071,,48812,1698,177340,19937,7757.0,6702,1230095,0.0271,0.0987,0.0329,0.199,0.0111,0.192,,0.209,0.0442,0.0722,0.0871,0.00843,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.0831,0.0831,155.0,157.0,175.0,138.0,126.0,12080488448.0,12079038464.0,12078751744.0,12081266688.0,12081295360.0,154.2,0.0831,12080333619.2,0.0271,0.08706,0.20839999999999997,20.85197,4686438920192,14.02260277308344,23.214992738601417,0.07982729985955439
776,183,1613.8196721311476,2429.0,322.0,12088107008,10379,26619,22531,37453,1795,869071,,48812,1698,177545,19937,7757.0,6702,1230300,0.0271,0.0991,0.0329,0.199,0.0111,0.192,,0.209,0.0442,0.0721,0.0871,0.00843,0.0162,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0831,0.0831,0.0831,146.0,155.0,157.0,175.0,138.0,12082122752.0,12080488448.0,12079038464.0,12078751744.0,12081266688.0,163.2,0.08312,12081701683.2,0.0271,0.08708,0.20859999999999998,20.935170000000003,4698527027200,14.022769412857814,23.215487914376013,0.07991962317587349
778,116,1396.0,2444.0,478.0,12086525952,10379,26619,21790,37453,1773,870166,,48812,1681,177545,19937,7517.0,6702,1230373,0.0271,0.0991,0.0329,0.199,0.0105,0.192,,0.209,0.0442,0.0721,0.0874,0.00846,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0831,0.0831,0.0831,0.0831,183.0,146.0,155.0,157.0,175.0,12088107008.0,12082122752.0,12080488448.0,12079038464.0,12078751744.0,151.4,0.08312,12083256524.8,0.0271,0.08716,0.2088,21.018270000000005,4710613553152,14.022828746170845,23.215357111479875,0.07982729985955439
780,154,1657.7792207792209,2947.0,478.0,12085956608,9989,26619,22508,37479,1773,870166,,48841,1680,177545,20024,7465.0,6702,1230791,0.0271,0.0991,0.0329,0.199,0.0106,0.186,,0.209,0.0442,0.0721,0.0874,0.00846,0.0161,0.0826,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0832,0.0831,0.0831,0.0831,116.0,183.0,146.0,155.0,157.0,12086525952.0,12088107008.0,12082122752.0,12080488448.0,12079038464.0,150.8,0.08302,12084640153.6,0.0271,0.08722,0.209,21.100870000000004,4722699509760,14.023168422571395,23.21531000469234,0.07936555538074047
782,139,1979.0575539568345,2947.0,627.0,12086665216,10362,26656,22508,37479,1773,870166,,48841,1680,177545,20024,7769.0,6423,1231226,0.0271,0.096,0.0329,0.199,0.0106,0.192,,0.209,0.0442,0.0721,0.0874,0.00846,0.0161,0.0829,,0,0,0,0,0,0,0,0,0,0,0,0,0.0826,0.0831,0.0832,0.0831,0.0831,154.0,116.0,183.0,146.0,155.0,12085956608.0,12086525952.0,12088107008.0,12082122752.0,12080488448.0,147.6,0.08297999999999998,12085875507.2,0.0271,0.08728,0.209,21.183770000000003,4734786174976,14.023521791090912,23.215368633665673,0.07964262765219669
784,143,1682.8881118881118,2986.0,627.0,12089536512,10362,26656,22423,37479,1773,870166,,48841,1680,177545,20024,7769.0,6676,1231394,0.0271,0.099,0.0329,0.199,0.0109,0.192,,0.209,0.044,0.0721,0.0873,0.00846,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0829,0.0826,0.0831,0.0832,0.0831,139.0,154.0,116.0,183.0,146.0,12086665216.0,12085956608.0,12086525952.0,12088107008.0,12082122752.0,147.0,0.08298,12087358259.2,0.0271,0.08732,0.209,21.266870000000004,4746875711488,14.023658231031968,23.21560616444454,0.07982729985955439
786,158,2173.8101265822784,2986.0,627.0,12090646528,9990,26647,22423,37506,1716,870166,,48804,1680,177508,20012,7461.0,6676,1230588,0.0271,0.099,0.0329,0.199,0.0109,0.192,,0.209,0.044,0.0722,0.0873,0.00846,0.0161,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0829,0.0826,0.0831,0.0832,143.0,139.0,154.0,116.0,183.0,12089536512.0,12086665216.0,12085956608.0,12086525952.0,12088107008.0,142.0,0.08298,12087866163.2,0.0271,0.08736000000000002,0.209,21.350070000000006,4758966358016,14.0230034745195,23.21569797648739,0.07991962317587349
788,140,1987.2,2986.0,627.0,12083253248,10363,26647,22423,37506,1704,871335,,48804,1678,177508,20012,7513.0,6676,1232170,0.0271,0.099,0.0329,0.199,0.0109,0.192,,0.209,0.044,0.0722,0.0873,0.00846,0.0161,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0831,0.0829,0.0826,0.0831,158.0,143.0,139.0,154.0,116.0,12090646528.0,12089536512.0,12086665216.0,12085956608.0,12086525952.0,146.8,0.08299999999999999,12087211622.4,0.0271,0.08734,0.209,21.433270000000007,4771049611264,14.024288212145253,23.215086301888057,0.07991962317587349
790,135,1708.9185185185186,2972.0,647.0,12087349248,10363,26647,22423,37506,1770,871335,,48785,1678,177575,20012,7767.0,6686,1232548,0.027,0.099,0.0329,0.199,0.0109,0.192,,0.209,0.044,0.0722,0.0873,0.00844,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0832,0.0831,0.0829,0.0826,140.0,158.0,143.0,139.0,154.0,12083253248.0,12090646528.0,12089536512.0,12086665216.0,12085956608.0,143.0,0.0831,12087490150.4,0.02708,0.08732000000000001,0.209,21.51637000000001,4783136960512,14.024594940701002,23.21542522600379,0.07982729985955439
792,145,1973.9172413793103,2949.0,629.0,12088156160,10363,26602,22423,37506,1770,871335,,48785,1678,177575,20012,7767.0,6686,1232503,0.0266,0.0996,0.0318,0.199,0.0109,0.192,,0.209,0.044,0.0722,0.0873,0.00842,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0832,0.0832,0.0831,0.0829,135.0,140.0,158.0,143.0,139.0,12087349248.0,12083253248.0,12090646528.0,12089536512.0,12086665216.0,144.2,0.08314,12087788339.2,0.026979999999999997,0.0873,0.209,21.59947000000001,4795225116672,14.02455843032982,23.215491980513086,0.07982729985955439
794,130,2043.446153846154,3028.0,625.0,12086009856,10363,26602,22423,37506,1770,871335,,48785,1682,177575,20012,7767.0,6686,1232506,0.0266,0.0996,0.0329,0.199,0.0109,0.193,,0.209,0.044,0.0722,0.0873,0.00842,0.0161,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0831,0.0832,0.0832,0.0831,145.0,135.0,140.0,158.0,143.0,12088156160.0,12087349248.0,12083253248.0,12090646528.0,12089536512.0,141.6,0.08316,12087083008.0,0.026879999999999998,0.0873,0.209,21.682670000000012,4807311126528,14.024560864396038,23.215314410457182,0.07991962317587349
796,163,2427.59509202454,2990.0,635.0,12090306560,10363,26602,21633,37470,1770,870033,,48785,1682,177575,19988,7767.0,6686,1230353,0.0266,0.0996,0.0329,0.199,0.0109,0.193,,0.209,0.044,0.0722,0.0871,0.00842,0.0161,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0831,0.0831,0.0832,0.0832,130.0,145.0,135.0,140.0,158.0,12086009856.0,12088156160.0,12087349248.0,12083253248.0,12090646528.0,142.6,0.08316,12087015014.4,0.026779999999999998,0.08725999999999999,0.209,21.765870000000014,4819401433088,14.02281249081877,23.215669857827322,0.07991962317587349
798,143,1704.979020979021,2990.0,635.0,12091060224,10363,26602,22416,37470,1770,870033,,48773,1682,177575,19988,7509.0,6686,1230866,0.0266,0.0996,0.0329,0.199,0.0109,0.193,,0.208,0.0423,0.0722,0.0871,0.00842,0.0161,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0832,0.0831,0.0831,0.0832,163.0,130.0,145.0,135.0,140.0,12090306560.0,12086009856.0,12088156160.0,12087349248.0,12083253248.0,143.2,0.08312,12088576409.6,0.02668,0.08721999999999999,0.2088,21.848870000000012,4831492493312,14.023229357087528,23.2157321921037,0.07973496801885356
800,142,2003.056338028169,2990.0,635.0,12088819712,10372,26602,22421,37470,1770,870033,,48773,1682,177575,19988,7740.0,6686,1231112,0.0266,0.1,0.0329,0.199,0.0109,0.193,,0.208,0.0426,0.0698,0.0871,0.00842,0.0161,0.0828,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0832,0.0832,0.0831,0.0831,143.0,163.0,130.0,145.0,135.0,12091060224.0,12090306560.0,12086009856.0,12088156160.0,12087349248.0,144.6,0.08306,12088870502.4,0.0266,0.08718000000000001,0.20859999999999998,21.93167000000001,4843581313024,14.023429196242045,23.215546871745442,0.07955027875800906
802,145,1705.9448275862069,2990.0,635.0,12092784640,10372,26602,22421,37470,1770,870033,,48773,1682,177575,20020,7740.0,6471,1230929,0.0266,0.1,0.0329,0.199,0.0109,0.193,,0.208,0.0442,0.0702,0.0873,0.00842,0.0161,0.083,,0,0,0,0,0,0,0,0,0,0,0,0,0.0828,0.083,0.0832,0.0832,0.0831,142.0,143.0,163.0,130.0,145.0,12088819712.0,12091060224.0,12090306560.0,12086009856.0,12088156160.0,144.6,0.08304,12089796198.4,0.0266,0.08718000000000001,0.2084,22.01467000000001,4855674097664,14.023280539211816,23.215874801024036,0.07973496801885356
804,143,2005.972027972028,2990.0,623.0,12092833792,10034,26637,22421,37470,1769,871076,,48803,1682,177622,20020,7740.0,6702,1231974,0.0264,0.1,0.0329,0.199,0.0109,0.186,,0.208,0.0442,0.0725,0.0873,0.00842,0.0161,0.0827,,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.0828,0.083,0.0832,0.0832,145.0,142.0,143.0,163.0,130.0,12092784640.0,12088819712.0,12091060224.0,12090306560.0,12086009856.0,147.2,0.08293999999999999,12091160985.6,0.02656,0.08718000000000001,0.2082,22.09737000000001,4867766931456,14.02412913066192,23.215878865588284,0.07945792133471552
806,126,1754.6507936507935,3035.0,623.0,12106649600,10377,26637,22421,37470,1759,871076,,48803,1684,177414,20020,7739.0,6702,1232102,0.0264,0.1,0.0329,0.199,0.0109,0.193,,0.208,0.0442,0.0725,0.0873,0.00842,0.0156,0.0832,,0,0,0,0,0,0,0,0,0,0,0,0,0.0827,0.083,0.0828,0.083,0.0832,143.0,145.0,142.0,143.0,163.0,12092833792.0,12092784640.0,12088819712.0,12091060224.0,12090306560.0,139.8,0.08293999999999999,12094429593.6,0.02652,0.08722,0.208,22.18057000000001,4879873581056,14.024233023477095,23.21702069240137,0.07991962317587349
808,160,1950.075,3068.0,622.0,12109225984,10377,26637,22421,37470,1759,871076,,48803,1677,177414,20020,7739.0,6702,1232094,0.0254,0.1,0.0329,0.199,0.0109,0.193,,0.208,0.0442,0.0725,0.0873,0.00839,0.0161,0.0831,,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,0.0827,0.083,0.0828,0.083,126.0,143.0,145.0,142.0,143.0,12106649600.0,12092833792.0,12092784640.0,12088819712.0,12091060224.0,143.2,0.08296,12098062745.6,0.026279999999999998,0.08726,0.208,22.263670000000012,4891982807040,14.02422653049236,23.21723347710953,0.07982729985955439
810,130,2076.1692307692306,3024.0,622.0,12112162816,10377,25651,22312,37470,1759,871076,,48803,1677,177414,20020,7739.0,6702,1230999,0.0256,0.1,0.0327,0.199,0.0109,0.186,,0.208,0.0428,0.0725,0.0871,0.00839,0.0161,0.0825,,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.0832,0.0827,0.083,0.0828,160.0,126.0,143.0,145.0,142.0,12109225984.0,12106649600.0,12092833792.0,12092784640.0,12088819712.0,140.8,0.0829,12102731366.4,0.02608,0.08726,0.208,22.34617000000001,4904094969856,14.02333740516659,23.217475976170043,0.07927318089450787
