i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
1451,9536,11462148096,7809,20086,15799,29538,1341,614227,,38947,1334,130767,14562,5791.0,5186,885386,0.0193,0.0744,0.0217,0.188,0.00895,0.165,,0.147,0.0349,0.0567,0.0616,0.00733,0.012,0.0664,,0,0,0,0,0,0,0,0,0,0,0,0
1428,9536,11460612096,7797,19481,15799,28515,1349,620900,,39700,1334,130767,14562,5791.0,5014,891008,0.0192,0.0741,0.0217,0.188,0.00895,0.165,,0.145,0.0349,0.0567,0.0616,0.00733,0.012,0.0662,,0,0,0,0,0,0,0,0,0,0,0,0
1418,9340,11463589888,7797,19348,15799,29233,1349,620900,,39700,1334,130767,14562,5740.0,4979,891508,0.0197,0.0741,0.0217,0.187,0.00895,0.165,,0.145,0.0349,0.0567,0.0616,0.00731,0.012,0.0662,,0,0,0,0,0,0,0,0,0,0,0,0
1429,9340,11468251136,7797,19770,15799,29233,1349,620900,,39700,1334,126485,14562,5740.0,5112,887781,0.0197,0.0741,0.0217,0.187,0.00895,0.165,,0.145,0.0349,0.0567,0.0616,0.00731,0.012,0.0662,,0,0,0,0,0,0,0,0,0,0,0,0
1429,9340,11469901824,7797,19770,15813,29309,1349,623314,,39700,1334,129293,14562,5740.0,5117,893098,0.0197,0.0741,0.0217,0.187,0.00895,0.165,,0.145,0.0349,0.0567,0.0616,0.00731,0.012,0.0662,,0,0,0,0,0,0,0,0,0,0,0,0
1414,9340,11469692928,7713,19734,15269,29309,1349,623314,,39700,1334,129293,14562,5740.0,5117,892434,0.0197,0.0741,0.0217,0.187,0.00895,0.165,,0.145,0.0349,0.0569,0.0616,0.00731,0.0117,0.0661,,0,0,0,0,0,0,0,0,0,0,0,0
1432,9397,11470630912,7713,19734,15612,29309,1349,623314,,39700,1334,129293,14357,5740.0,5117,892573,0.0197,0.0746,0.0217,0.187,0.0087,0.165,,0.145,0.035,0.0569,0.0616,0.00728,0.0119,0.0661,,0,0,0,0,0,0,0,0,0,0,0,0
1443,9537,11469160448,7713,19734,15612,29309,1335,623314,,39325,1334,129293,14354,5740.0,5117,892180,0.0197,0.0746,0.0215,0.182,0.00892,0.165,,0.143,0.035,0.0563,0.0594,0.00728,0.0119,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0
1443,9394,11471835136,7703,19734,15612,29188,1335,623314,,39325,1323,129293,14354,5695.0,5098,891972,0.0197,0.0736,0.0215,0.188,0.00892,0.165,,0.143,0.035,0.0563,0.0586,0.00728,0.0119,0.0657,,0,0,0,0,0,0,0,0,0,0,0,0
1418,9190,11472261120,7703,19734,15612,29188,1332,613592,,39415,1275,129293,14354,5695.0,5098,882290,0.0196,0.0736,0.0215,0.188,0.00892,0.165,,0.143,0.035,0.0563,0.0608,0.00725,0.0118,0.0659,,0,0,0,0,0,0,0,0,0,0,0,0
1421,9190,11469828096,7703,19551,15612,28060,1332,613592,,39415,1317,128077,14354,5695.0,5098,879804,0.0194,0.0736,0.0207,0.187,0.00892,0.165,,0.143,0.0349,0.0563,0.0608,0.00725,0.0118,0.0657,,0,0,0,0,0,0,0,0,0,0,0,0
1435,9190,11451613184,7660,19551,15518,28255,1332,613592,,39415,1317,128077,14354,5680.0,5060,879810,0.0194,0.0736,0.0213,0.187,0.00892,0.165,,0.143,0.0349,0.0563,0.0608,0.00725,0.0118,0.0658,,0,0,0,0,0,0,0,0,0,0,0,0
1433,9582,11456286720,7660,19551,15518,29216,1332,613868,,39415,1317,124146,14354,5680.0,5060,877117,0.0194,0.0736,0.0213,0.187,0.00892,0.165,,0.143,0.0349,0.0556,0.0608,0.00725,0.0118,0.0658,,0,0,0,0,0,0,0,0,0,0,0,0
1435,9562,11453804544,7660,19533,15518,29216,1331,613868,,38999,1317,128174,14354,5680.0,5060,880710,0.0194,0.0706,0.0213,0.187,0.00892,0.159,,0.144,0.0349,0.0538,0.0605,0.00725,0.0118,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
1449,9387,11447160832,7643,19533,15518,29216,1331,613868,,38999,1322,128174,13872,5618.0,5060,880154,0.0194,0.0705,0.0213,0.187,0.00892,0.164,,0.144,0.0351,0.0558,0.0605,0.00725,0.0118,0.0655,,0,0,0,0,0,0,0,0,0,0,0,0
1458,9387,11423694848,7643,19533,15518,29076,1287,613868,,38999,1322,128174,14180,5618.0,5041,880260,0.0194,0.074,0.0206,0.187,0.0089,0.164,,0.139,0.0351,0.0558,0.0605,0.00725,0.0118,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0
1458,9387,11425419264,7643,19533,15518,29076,1296,613868,,39083,1322,128174,14180,5618.0,5041,880353,0.0194,0.074,0.0205,0.181,0.0089,0.164,,0.138,0.0347,0.0558,0.0605,0.00725,0.0118,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0
1436,9387,11402534912,7643,19533,15518,29076,1336,607640,,39083,1322,128174,14180,5618.0,5041,874165,0.0194,0.074,0.0214,0.18,0.0089,0.164,,0.142,0.0347,0.0558,0.0605,0.00725,0.0118,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
1422,9387,11385540608,7598,18875,15518,29076,1336,607640,,39083,1315,127336,14180,5618.0,5041,872616,0.0188,0.074,0.0214,0.188,0.00892,0.164,,0.142,0.0347,0.0558,0.0584,0.00725,0.0118,0.0654,,0,0,0,0,0,0,0,0,0,0,0,0
1433,9387,11392901120,7598,19435,15506,29076,1336,607640,,39083,1322,127336,14180,5437.0,5023,872972,0.0193,0.074,0.0213,0.188,0.00892,0.164,,0.142,0.0347,0.0559,0.0603,0.00725,0.0118,0.0656,,0,0,0,0,0,0,0,0,0,0,0,0
1410,9629,11399598080,7598,19435,15506,29112,1335,607640,,38778,1322,127336,14180,5595.0,5023,872861,0.0193,0.074,0.0213,0.188,0.00888,0.165,,0.142,0.0347,0.0559,0.0603,0.00724,0.0118,0.0656,,0,0,0,0,0,0,0,0,0,0,0,0
1425,9629,11400294400,7551,19398,15506,28995,1335,607640,,38778,1322,122386,14180,5595.0,5023,867709,0.0193,0.074,0.0213,0.188,0.00888,0.164,,0.142,0.035,0.0559,0.0603,0.00724,0.0118,0.0656,,0,0,0,0,0,0,0,0,0,0,0,0
1425,9252,11406110720,7551,19398,15506,28995,1335,605198,,38780,1322,126817,14138,5595.0,5023,869657,0.0193,0.0754,0.0213,0.188,0.00888,0.164,,0.141,0.035,0.0559,0.0603,0.00722,0.0118,0.0657,,0,0,0,0,0,0,0,0,0,0,0,0
1440,9423,11405758464,7551,19398,15506,28995,1335,605127,,38780,1322,126817,14120,5595.0,4860,869405,0.0187,0.0754,0.0213,0.188,0.00883,0.164,,0.141,0.035,0.0559,0.0602,0.00722,0.0118,0.0656,,0,0,0,0,0,0,0,0,0,0,0,0
1440,9423,11405627392,7551,19398,15357,28995,1335,605127,,38780,1317,126817,14120,5595.0,5036,869427,0.0195,0.0754,0.0211,0.187,0.00883,0.164,,0.141,0.035,0.0559,0.0602,0.00722,0.0117,0.0656,,0,0,0,0,0,0,0,0,0,0,0,0
1446,9423,11406401536,7575,19398,15357,28995,1324,605127,,38780,1317,126817,14120,5595.0,5036,869441,0.0195,0.0754,0.0204,0.187,0.00883,0.164,,0.141,0.035,0.0553,0.0602,0.00722,0.0117,0.0655,,0,0,0,0,0,0,0,0,0,0,0,0
1472,9423,11406594048,7575,19398,15357,27710,1324,605127,,38780,1304,123093,14120,5596.0,5036,864420,0.0195,0.0754,0.0202,0.181,0.00883,0.163,,0.141,0.0345,0.0553,0.0602,0.00722,0.0117,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
1438,9613,11400335360,7575,18792,14857,27903,1324,605127,,38661,1304,122248,14120,5596.0,4997,862504,0.0193,0.0757,0.0212,0.188,0.00883,0.164,,0.141,0.0345,0.0553,0.0601,0.00718,0.0118,0.0656,,0,0,0,0,0,0,0,0,0,0,0,0
1427,9401,11396632576,7575,18663,15377,28052,1322,603991,,38661,1304,126905,14177,5578.0,4997,866603,0.0193,0.0757,0.0212,0.188,0.00881,0.164,,0.141,0.0345,0.0533,0.0601,0.00719,0.0118,0.0654,,0,0,0,0,0,0,0,0,0,0,0,0
1419,9401,11396259840,7487,19319,15377,28830,1322,603991,,37233,1304,126905,14177,5578.0,4997,866522,0.0193,0.0724,0.0212,0.188,0.00881,0.164,,0.14,0.0347,0.0561,0.0601,0.00719,0.0118,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0
1419,9237,11398766592,7487,19319,15377,28830,1280,603991,,38494,1304,121973,14065,5578.0,4997,862696,0.0193,0.075,0.0212,0.182,0.00881,0.164,,0.14,0.0347,0.0561,0.0602,0.00719,0.0118,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1417,9087,11396780032,7487,19319,15377,28830,1319,578300,,38494,1311,125763,14065,5578.0,4997,840840,0.0193,0.075,0.0211,0.187,0.00881,0.164,,0.14,0.0347,0.0561,0.0602,0.00719,0.0118,0.0655,,0,0,0,0,0,0,0,0,0,0,0,0
1429,9435,11409797120,7487,19319,14684,28830,1319,597331,,38494,1311,125763,14065,5578.0,4825,859007,0.0187,0.075,0.0211,0.187,0.00881,0.158,,0.14,0.0347,0.0561,0.0602,0.00688,0.0117,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
1352,9595,11408478208,7526,19319,15176,28830,1319,597331,,38494,1311,126067,14065,5578.0,5067,860083,0.0193,0.075,0.0211,0.187,0.00881,0.162,,0.14,0.0347,0.0537,0.057,0.00711,0.0117,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
1335,9595,11408879616,7526,19352,15176,28830,1323,597331,,38494,1296,126067,14065,5524.0,4830,859816,0.0193,0.075,0.0211,0.187,0.00886,0.163,,0.14,0.034,0.0556,0.0574,0.00711,0.0117,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0
1311,9375,11407265792,7526,19114,15176,28830,1323,597331,,37337,1296,126067,14065,5524.0,4987,858577,0.0193,0.0728,0.0213,0.181,0.00841,0.163,,0.14,0.034,0.0556,0.0595,0.00713,0.0117,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
1208,9375,11408207872,7411,19114,14712,28588,1323,576125,,37080,1296,126067,14119,5524.0,4987,836347,0.0193,0.0723,0.0213,0.188,0.00847,0.163,,0.139,0.0345,0.0556,0.0595,0.00713,0.0117,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1198,9375,11405688832,7411,19114,15352,27673,1323,598889,,38576,1296,126067,13512,5524.0,4987,859726,0.0193,0.0747,0.0213,0.188,0.00875,0.163,,0.14,0.0345,0.0561,0.0595,0.00713,0.0117,0.0654,,0,0,0,0,0,0,0,0,0,0,0,0
1214,9630,11406114816,7411,19114,15352,28623,1323,598889,,38215,1296,126067,13975,5524.0,4987,860777,0.0193,0.0748,0.0213,0.188,0.00875,0.163,,0.14,0.0345,0.0561,0.0575,0.00713,0.0117,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0
1214,9630,11406249984,7411,19114,15352,28623,1264,598889,,38215,1257,124726,13975,5524.0,5003,859353,0.0185,0.0748,0.021,0.188,0.00875,0.163,,0.14,0.0345,0.0561,0.0598,0.00713,0.0115,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0
1214,9339,11402137600,7411,19114,15352,28623,1302,593412,,38215,1298,124726,13975,5524.0,5003,853956,0.0186,0.0748,0.021,0.188,0.00875,0.163,,0.14,0.0345,0.0561,0.0598,0.00713,0.0115,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0
1228,9489,11405221888,7493,19114,14566,28623,1310,593412,,38215,1298,121066,13975,5524.0,5003,849599,0.0192,0.0748,0.021,0.188,0.00849,0.157,,0.14,0.0345,0.0561,0.0598,0.0068,0.0112,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0
1208,9253,11405766656,7493,19114,15087,28623,1310,593412,,38215,1298,120234,14035,5524.0,5003,849348,0.0192,0.0748,0.021,0.188,0.00877,0.157,,0.139,0.0342,0.0558,0.0598,0.00687,0.0111,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
1199,9403,11401986048,7493,17582,15087,28623,1310,593412,,38215,1298,125848,14035,5524.0,4765,853193,0.0192,0.0748,0.021,0.188,0.00877,0.156,,0.139,0.0338,0.0558,0.0568,0.00709,0.0116,0.0643,,0,0,0,0,0,0,0,0,0,0,0,0
1186,9403,11403665408,7393,19132,15087,28497,1310,593412,,38215,1298,125848,14035,5524.0,4945,854697,0.0192,0.0748,0.0202,0.181,0.00877,0.163,,0.139,0.0338,0.0558,0.0591,0.00709,0.0116,0.0645,,0,0,0,0,0,0,0,0,0,0,0,0
1195,9403,11398262784,7393,19132,14623,28572,1310,597962,,36647,1298,124112,14035,5524.0,4945,855553,0.0192,0.0743,0.021,0.187,0.00874,0.163,,0.134,0.0338,0.0558,0.0591,0.00709,0.0116,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0
1195,9581,11400413184,7393,19132,14523,28572,1310,597962,,37814,1298,124112,13322,5260.0,4945,855642,0.0192,0.0722,0.0198,0.187,0.00874,0.163,,0.14,0.0338,0.0558,0.0591,0.00709,0.0114,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
1215,9581,11408297984,7393,19132,15102,28572,1248,590663,,37814,1298,124112,13759,5443.0,4945,849480,0.0185,0.0727,0.0205,0.187,0.00874,0.163,,0.14,0.0338,0.0564,0.0591,0.00709,0.0114,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
1215,9318,11407233024,7489,19132,15102,28572,1263,590663,,37814,1298,125404,13933,5513.0,4945,851128,0.0195,0.075,0.0205,0.187,0.00877,0.163,,0.14,0.0338,0.0564,0.0591,0.00709,0.0114,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0
1220,9318,11408318464,7489,19132,15102,28266,1300,590663,,37814,1290,125404,13933,5513.0,4945,850850,0.0192,0.075,0.0205,0.187,0.00877,0.163,,0.14,0.0344,0.0534,0.0591,0.00709,0.0114,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1210,9080,11409100800,7489,19373,14903,28266,1300,590663,,37814,1290,125404,13933,5513.0,4945,850892,0.0192,0.075,0.0205,0.188,0.00867,0.157,,0.133,0.0344,0.0537,0.0591,0.00714,0.0114,0.0639,,0,0,0,0,0,0,0,0,0,0,0,0
1229,9499,11411357696,7489,19373,14903,28266,1300,597391,,35739,1290,125404,13933,5513.0,4945,855545,0.0192,0.075,0.0205,0.188,0.00867,0.161,,0.137,0.0344,0.0556,0.0591,0.00711,0.0117,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
1197,9499,11414921216,7399,19138,14903,28266,1300,597391,,35987,1290,125404,13933,5513.0,4971,855493,0.0192,0.075,0.0205,0.188,0.00867,0.163,,0.137,0.0341,0.0556,0.0543,0.00711,0.0117,0.0645,,0,0,0,0,0,0,0,0,0,0,0,0
1201,9499,11413946368,7399,19138,14903,28461,1300,597391,,37118,1290,123635,13933,5513.0,4971,855052,0.0192,0.0723,0.0205,0.181,0.00879,0.163,,0.139,0.0341,0.0556,0.0559,0.00711,0.0117,0.064,,0,0,0,0,0,0,0,0,0,0,0,0
1201,9499,11417620480,7399,19138,14903,28461,1300,588169,,35878,1279,124690,13933,5513.0,4971,845634,0.0192,0.0753,0.0211,0.187,0.00879,0.163,,0.139,0.0341,0.0556,0.0592,0.00711,0.0117,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0
1222,9499,11417407488,7399,19138,14313,28461,1300,588169,,37164,1289,124690,13721,5404.0,4971,846019,0.0194,0.0753,0.0211,0.187,0.00879,0.163,,0.139,0.0344,0.0539,0.0592,0.00711,0.0115,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1217,9235,11416809472,7518,19138,14412,28461,1297,588169,,37164,1289,124690,13932,5214.0,4971,846257,0.0194,0.0755,0.021,0.187,0.00879,0.163,,0.139,0.0344,0.0567,0.0592,0.00711,0.0115,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0
1217,9466,11417899008,7382,19138,14890,26905,1297,588169,,37164,1289,124690,13932,5500.0,4971,845327,0.0193,0.0755,0.021,0.187,0.00873,0.163,,0.139,0.0344,0.0567,0.0592,0.00711,0.0116,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0
1204,9338,11412893696,7382,19334,14890,27091,1297,593407,,37164,1289,124690,13932,5500.0,4971,850947,0.0193,0.0755,0.021,0.182,0.00873,0.156,,0.139,0.0344,0.0567,0.0592,0.0068,0.0116,0.0642,,0,0,0,0,0,0,0,0,0,0,0,0
1205,9505,11417985024,7382,18281,14890,27990,1297,593407,,37164,1289,122628,13932,5500.0,4893,848653,0.0193,0.0755,0.021,0.188,0.00873,0.162,,0.134,0.0344,0.0564,0.0592,0.00705,0.0116,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
1214,9505,11416838144,7382,18408,14890,27168,1297,593407,,37164,1299,122628,13932,5500.0,4743,847818,0.0195,0.0755,0.021,0.188,0.00873,0.162,,0.138,0.0344,0.0564,0.0592,0.00705,0.0116,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0
1204,9505,11419721728,7382,18968,14890,26981,1305,556722,,36760,1299,122628,13932,5500.0,4711,811078,0.0195,0.0756,0.021,0.188,0.00846,0.162,,0.138,0.0341,0.0564,0.058,0.00705,0.0116,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1204,9505,11424849920,7382,18968,14890,28325,1305,560579,,36907,1221,118371,13932,5500.0,4960,812340,0.0193,0.0756,0.0209,0.187,0.00826,0.162,,0.138,0.0341,0.0564,0.0561,0.00705,0.0116,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0
1204,9505,11428851712,7382,18968,15236,28325,1305,586794,,36907,1229,124920,13165,5576.0,4960,844767,0.0193,0.076,0.0209,0.187,0.00874,0.162,,0.138,0.0341,0.0564,0.0593,0.00705,0.0114,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0
1197,9266,11435671552,7512,18968,15236,28325,1239,586794,,36907,1273,124920,13209,5471.0,4960,844813,0.0193,0.076,0.0209,0.187,0.00874,0.162,,0.138,0.0341,0.057,0.0593,0.00705,0.0115,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0
1189,9302,11433664512,7512,18968,14282,28325,1276,586794,,36907,1273,124920,13939,5471.0,4960,844627,0.0193,0.076,0.0209,0.188,0.00874,0.164,,0.138,0.0341,0.0565,0.0593,0.00712,0.0115,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0
1183,9302,11440275456,7356,18968,14794,28325,1276,586794,,34550,1273,124920,13939,5471.0,4883,842549,0.0195,0.076,0.0209,0.188,0.00874,0.164,,0.14,0.0341,0.0565,0.0593,0.00712,0.0115,0.0654,,0,0,0,0,0,0,0,0,0,0,0,0
1209,9427,11446104064,7356,19359,14794,27768,1276,586794,,34790,1273,122741,13939,5471.0,4883,840444,0.0195,0.076,0.0209,0.188,0.00866,0.163,,0.14,0.0341,0.0565,0.0593,0.00674,0.0115,0.0653,,0,0,0,0,0,0,0,0,0,0,0,0
1209,9460,11447799808,7356,19359,14794,27768,1276,586794,,35885,1229,122741,13939,5471.0,4883,841494,0.0193,0.076,0.0209,0.187,0.00866,0.163,,0.132,0.0341,0.0565,0.0593,0.00679,0.0115,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
1209,9627,11447672832,7356,19072,14794,28157,1300,586794,,36165,1302,122741,13939,5471.0,4979,842069,0.0193,0.0715,0.0209,0.187,0.00873,0.163,,0.137,0.0341,0.0565,0.0585,0.00703,0.0115,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
1230,9627,11446816768,7356,19072,15043,28157,1300,586794,,36165,1302,125005,13939,5103.0,4979,844214,0.0193,0.072,0.0209,0.187,0.00873,0.163,,0.137,0.0321,0.0565,0.0585,0.00703,0.0113,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0
1230,9627,11443716096,7356,19072,15043,28157,1300,588748,,36165,1302,125005,13939,4969.0,4979,846035,0.0193,0.0757,0.0209,0.188,0.00873,0.163,,0.137,0.034,0.0565,0.0567,0.00703,0.0113,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
1292,9770,11442548736,7356,19072,15043,28157,1231,588748,,36165,1222,125005,13754,5451.0,4979,846183,0.0193,0.0757,0.0209,0.188,0.00816,0.164,,0.137,0.034,0.0546,0.0563,0.00703,0.0116,0.0647,,0,0,0,0,0,0,0,0,0,0,0,0
1301,9441,11441250304,7508,19072,15043,28157,1273,588748,,36165,1267,125005,14043,5451.0,4869,846600,0.0193,0.0757,0.0209,0.188,0.00822,0.156,,0.139,0.034,0.0551,0.0599,0.00679,0.0116,0.0645,,0,0,0,0,0,0,0,0,0,0,0,0
1302,9305,11442974720,7071,17926,15043,28157,1273,588748,,36165,1267,122191,14043,5451.0,4869,842204,0.0195,0.0757,0.0209,0.188,0.0085,0.157,,0.139,0.034,0.0568,0.0599,0.00714,0.0116,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
1317,9305,11445125120,7321,17941,14720,28077,1273,588748,,36165,1267,122191,14043,5451.0,4869,842066,0.0187,0.0757,0.0209,0.187,0.0085,0.162,,0.139,0.034,0.0568,0.0591,0.00714,0.0116,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1322,9305,11437580288,7321,19027,14720,28077,1235,588748,,35494,1267,122191,14043,5451.0,4869,842443,0.0192,0.0757,0.0209,0.187,0.00826,0.162,,0.139,0.034,0.0568,0.0591,0.00714,0.0116,0.0651,,0,0,0,0,0,0,0,0,0,0,0,0
1020,9438,11436457984,7321,19027,14720,28077,1298,572373,,36154,1223,124318,14043,5451.0,4699,828703,0.0192,0.0767,0.021,0.187,0.0082,0.162,,0.131,0.034,0.0568,0.0591,0.00677,0.0114,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0
1002,9471,11442360320,7321,19027,14720,28077,1298,584792,,36154,1294,124318,13799,5451.0,4984,841235,0.0192,0.0767,0.021,0.188,0.00867,0.163,,0.135,0.034,0.0568,0.0591,0.00681,0.0115,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
1002,9458,11443994624,7417,19027,14209,28077,1298,584792,,36154,1294,124318,13799,5451.0,4984,840822,0.0192,0.0756,0.021,0.188,0.00867,0.163,,0.135,0.0325,0.0568,0.0591,0.00709,0.0115,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
995,9458,11446943744,7417,19027,15173,28077,1298,584792,,36154,1294,124318,14046,4890.0,4984,841471,0.0192,0.0756,0.021,0.188,0.00867,0.163,,0.138,0.0343,0.0568,0.0557,0.00709,0.0115,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
986,9681,11450372096,7417,19027,15173,27950,1275,584792,,35339,1213,124318,14046,5247.0,4914,840711,0.0192,0.0756,0.021,0.188,0.00867,0.163,,0.138,0.0343,0.0574,0.0557,0.00709,0.0115,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
816,9387,11449319424,7417,19027,14930,27950,1275,584792,,35339,1221,121512,14046,5413.0,4914,837838,0.0186,0.0756,0.021,0.188,0.00856,0.163,,0.138,0.0343,0.0548,0.0553,0.00709,0.0115,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
401,9387,11444510720,7293,18634,14930,27950,1275,584792,,35339,1264,121512,13725,5413.0,4914,837043,0.0196,0.0756,0.021,0.188,0.00867,0.161,,0.138,0.0343,0.0568,0.059,0.00709,0.0115,0.065,,0,0,0,0,0,0,0,0,0,0,0,0
233,9387,11452530688,7293,19053,14930,27950,1275,584792,,36000,1264,123781,13725,5413.0,4914,840392,0.0193,0.0756,0.021,0.188,0.00867,0.161,,0.138,0.0343,0.0568,0.059,0.00709,0.011,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
227,9387,11449778176,7438,19053,14930,27950,1234,565652,,36000,1293,123781,13725,5413.0,4989,821459,0.0193,0.0733,0.0209,0.188,0.00867,0.161,,0.138,0.0323,0.0568,0.059,0.00709,0.0111,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
231,9387,11450109952,7438,19053,14930,28228,1310,577856,,36000,1293,123781,13725,5413.0,4989,834017,0.0193,0.0758,0.0209,0.182,0.00867,0.163,,0.135,0.0335,0.0568,0.059,0.00709,0.0114,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0
231,9344,11452502016,7438,19053,15332,28228,1310,577856,,34895,1293,123781,13725,5514.0,4910,833336,0.0193,0.0758,0.0209,0.18,0.00867,0.163,,0.135,0.0335,0.0572,0.059,0.00712,0.0114,0.0642,,0,0,0,0,0,0,0,0,0,0,0,0
231,9522,11453128704,7438,19053,14899,26677,1310,577856,,34895,1293,123781,13246,5514.0,4910,830872,0.0193,0.0758,0.0209,0.188,0.00875,0.163,,0.138,0.0335,0.0572,0.059,0.00712,0.0114,0.0652,,0,0,0,0,0,0,0,0,0,0,0,0
231,9522,11451215872,7438,19053,14899,27547,1237,577856,,35368,1293,121533,13982,5514.0,4910,830631,0.019,0.0758,0.0209,0.188,0.00856,0.163,,0.138,0.0339,0.0572,0.0551,0.00712,0.0114,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
226,9522,11452588032,7025,18663,14899,27547,1274,577856,,35368,1293,121533,13641,5376.0,4910,829385,0.019,0.0758,0.0209,0.188,0.00856,0.156,,0.138,0.0339,0.0572,0.057,0.00712,0.0116,0.0644,,0,0,0,0,0,0,0,0,0,0,0,0
231,9522,11454492672,7249,18949,14899,27547,1274,586382,,35368,1273,121533,13641,5376.0,4910,838402,0.0184,0.0758,0.0209,0.188,0.00856,0.162,,0.134,0.0339,0.0567,0.0578,0.00712,0.0116,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
231,9522,11457675264,7249,18949,14899,27832,1282,586382,,35368,1273,117889,13641,5376.0,4959,835100,0.0183,0.0758,0.0209,0.188,0.00856,0.162,,0.134,0.0339,0.0567,0.0578,0.00712,0.0116,0.0646,,0,0,0,0,0,0,0,0,0,0,0,0
224,9522,11454906368,7249,18949,14899,27832,1282,569698,,35368,1235,123633,13641,5376.0,4959,824122,0.0194,0.0774,0.0205,0.188,0.00862,0.162,,0.134,0.0339,0.0567,0.0578,0.00712,0.0116,0.0648,,0,0,0,0,0,0,0,0,0,0,0,0
230,9522,11448381440,6983,18949,14899,27832,1282,569698,,35368,1227,121254,13767,5444.0,4907,821610,0.0194,0.0736,0.0209,0.187,0.00862,0.162,,0.134,0.0339,0.0573,0.0578,0.00712,0.0114,0.0645,,0,0,0,0,0,0,0,0,0,0,0,0
230,4792,11446464512,7466,18949,14860,27832,1282,569698,,33256,1287,121254,13767,5444.0,4907,820002,0.0194,0.0761,0.0209,0.188,0.00862,0.162,,0.137,0.0337,0.0573,0.0578,0.00661,0.0114,0.0649,,0,0,0,0,0,0,0,0,0,0,0,0
